Date,Close
2024-01-02,138.5800018310547
2024-01-03,135.32000732421875
2024-01-04,136.00999450683594
2024-01-05,138.5800018310547
2024-01-08,146.17999267578125
2024-01-09,149.25999450683594
2024-01-10,148.5399932861328
2024-01-11,148.02000427246094
2024-01-12,146.55999755859375
2024-01-16,158.74000549316406
2024-01-17,160.1699981689453
2024-01-18,162.6699981689453
2024-01-19,174.22999572753906
2024-01-22,168.17999267578125
2024-01-23,168.4199981689453
2024-01-24,178.2899932861328
2024-01-25,180.3300018310547
2024-01-26,177.25
2024-01-29,177.8300018310547
2024-01-30,172.05999755859375
2024-01-31,167.69000244140625
2024-02-01,170.47999572753906
2024-02-02,177.66000366210938
2024-02-05,174.22999572753906
2024-02-06,167.8800048828125
2024-02-07,170.94000244140625
2024-02-08,169.35000610351562
2024-02-09,172.47999572753906
2024-02-12,171.91000366210938
2024-02-13,171.5399932861328
2024-02-14,178.6999969482422
2024-02-15,176.75999450683594
2024-02-16,173.8699951171875
2024-02-20,165.69000244140625
2024-02-21,164.2899932861328
2024-02-22,181.86000061035156
2024-02-23,176.52000427246094
2024-02-26,176.00999450683594
2024-02-27,178.0
2024-02-28,176.5399932861328
2024-02-29,192.52999877929688
2024-03-01,202.63999938964844
2024-03-04,205.36000061035156
2024-03-05,205.1300048828125
2024-03-06,210.6300048828125
2024-03-07,211.3800048828125
2024-03-08,207.38999938964844
2024-03-11,198.38999938964844
2024-03-12,202.75999450683594
2024-03-13,194.7899932861328
2024-03-14,187.05999755859375
2024-03-15,191.05999755859375
2024-03-18,190.64999389648438
2024-03-19,181.4199981689453
2024-03-20,179.72999572753906
2024-03-21,178.67999267578125
2024-03-22,179.64999389648438
2024-03-25,178.6300048828125
2024-03-26,177.8699951171875
2024-03-27,179.58999633789062
2024-03-28,180.49000549316406
2024-04-01,183.33999633789062
2024-04-02,178.6999969482422
2024-04-03,180.77000427246094
2024-04-04,165.8300018310547
2024-04-05,170.4199981689453
2024-04-08,169.89999389648438
2024-04-09,170.77999877929688
2024-04-10,167.13999938964844
2024-04-11,170.5
2024-04-12,163.27999877929688
2024-04-15,160.32000732421875
2024-04-16,163.4600067138672
2024-04-17,154.02000427246094
2024-04-18,155.0800018310547
2024-04-19,146.63999938964844
2024-04-22,148.63999938964844
2024-04-23,152.27000427246094
2024-04-24,151.74000549316406
2024-04-25,153.75999450683594
2024-04-26,157.39999389648438
2024-04-29,160.1999969482422
2024-04-30,158.3800048828125
2024-05-01,144.27000427246094
2024-05-02,146.16000366210938
2024-05-03,150.60000610351562
2024-05-06,155.77999877929688
2024-05-07,154.42999267578125
2024-05-08,153.6199951171875
2024-05-09,152.38999938964844
2024-05-10,151.9199981689453
2024-05-13,150.55999755859375
2024-05-14,153.16000366210938
2024-05-15,159.6699981689453
2024-05-16,162.6199951171875
2024-05-17,164.47000122070312
2024-05-20,166.3300018310547
2024-05-21,164.66000366210938
2024-05-22,165.52000427246094
2024-05-23,160.42999267578125
2024-05-24,166.36000061035156
2024-05-28,171.61000061035156
2024-05-29,165.13999938964844
2024-05-30,166.75
2024-05-31,166.89999389648438
2024-06-03,163.5500030517578
2024-06-04,159.99000549316406
2024-06-05,166.1699981689453
2024-06-06,166.77999877929688
2024-06-07,167.8699951171875
2024-06-10,160.33999633789062
2024-06-11,158.9600067138672
2024-06-12,160.24000549316406
2024-06-13,159.89999389648438
2024-06-14,159.6300048828125
2024-06-17,158.39999389648438
2024-06-18,154.6300048828125
