Date,Close
2024-01-02,283.90679931640625
2024-01-03,286.73583984375
2024-01-04,286.5879821777344
2024-01-05,285.4543762207031
2024-01-08,291.3194274902344
2024-01-09,289.78167724609375
2024-01-10,295.02569580078125
2024-01-11,294.34552001953125
2024-01-12,295.9523010253906
2024-01-16,296.0311279296875
2024-01-17,298.92913818359375
2024-01-18,302.8917541503906
2024-01-19,307.13031005859375
2024-01-22,302.0538635253906
2024-01-23,300.11199951171875
2024-01-24,299.7177429199219
2024-01-25,295.4298400878906
2024-01-26,297.58856201171875
2024-01-29,294.128662109375
2024-01-30,294.5328063964844
2024-01-31,294.7748718261719
2024-02-01,296.3255920410156
2024-02-02,288.81866455078125
2024-02-05,292.9770812988281
2024-02-06,297.1453857421875
2024-02-07,298.18255615234375
2024-02-08,303.4176330566406
2024-02-09,308.7317810058594
2024-02-12,306.2327575683594
2024-02-13,308.7120056152344
2024-02-14,304.69189453125
2024-02-15,310.51959228515625
2024-02-16,307.4279479980469
2024-02-20,311.6357421875
2024-02-21,307.4674072265625
2024-02-22,311.4974365234375
2024-02-23,311.4579772949219
2024-02-26,310.578857421875
2024-02-27,311.5271301269531
2024-02-28,313.7693176269531
2024-02-29,312.1197204589844
2024-03-01,310.38128662109375
2024-03-04,312.1394958496094
2024-03-05,311.33941650390625
2024-03-06,313.2062683105469
2024-03-07,312.8111877441406
2024-03-08,312.87042236328125
2024-03-11,314.07550048828125
2024-03-12,316.6634521484375
2024-03-13,316.3572082519531
2024-03-14,316.5547790527344
2024-03-15,315.0830078125
2024-03-18,315.86334228515625
2024-03-19,318.8166809082031
2024-03-20,322.0762939453125
2024-03-21,322.52081298828125
2024-03-22,322.7875061035156
2024-03-25,323.56781005859375
2024-03-26,325.879150390625
2024-03-27,329.7017517089844
2024-03-28,329.6325988769531
2024-04-01,325.5531311035156
2024-04-02,325.60260009765625
2024-04-03,320.49591064453125
2024-04-04,310.9146728515625
2024-04-05,315.0830078125
2024-04-08,315.9225769042969
2024-04-09,315.4880065917969
2024-04-10,312.1296691894531
2024-04-11,307.19085693359375
2024-04-12,304.2276306152344
2024-04-15,301.442138671875
2024-04-16,300.3260192871094
2024-04-17,301.0569152832031
2024-04-18,304.9190368652344
2024-04-19,306.3908386230469
2024-04-22,307.21063232421875
2024-04-23,308.0403137207031
2024-04-24,305.0474548339844
2024-04-25,302.25213623046875
2024-04-26,281.5389709472656
2024-04-29,277.59783935546875
2024-04-30,279.22662353515625
2024-05-01,281.0087890625
2024-05-02,277.3255310058594
2024-05-03,277.2066955566406
2024-05-06,282.6524353027344
2024-05-07,285.5040283203125
2024-05-08,281.0087890625
2024-05-09,284.7415771484375
2024-05-10,290.2071228027344
2024-05-13,285.73175048828125
2024-05-14,285.0782775878906
2024-05-15,284.9495544433594
2024-05-16,289.13775634765625
2024-05-17,289.56353759765625
2024-05-20,290.0685119628906
2024-05-21,287.117919921875
2024-05-22,281.8405456542969
2024-05-23,276.5433044433594
2024-05-24,277.97900390625
2024-05-28,276.5037536621094
2024-05-29,273.0976867675781
2024-05-30,274.1769104003906
2024-05-31,278.8602294921875
2024-06-03,278.4840087890625
2024-06-04,281.6919860839844
2024-06-05,282.7613525390625
2024-06-06,282.89007568359375
2024-06-07,280.32562255859375
2024-06-10,284.0286865234375
2024-06-11,290.80120849609375
2024-06-12,292.0685729980469
2024-06-13,292.50421142578125
2024-06-14,292.4745178222656
2024-06-17,297.0489501953125
2024-06-18,294.8111877441406
2024-06-20,293.6626892089844
2024-06-21,294.5240783691406
2024-06-24,295.51422119140625
2024-06-25,289.92987060546875
2024-06-26,285.9198303222656
2024-06-27,289.9100341796875
2024-06-28,290.6823425292969
2024-07-01,290.59326171875
2024-07-02,292.6527404785156
2024-07-03,291.86065673828125
2024-07-05,292.93988037109375
2024-07-08,295.16766357421875
2024-07-09,290.26654052734375
2024-07-10,292.4943542480469
2024-07-11,293.8705749511719
2024-07-12,295.1874694824219
2024-07-15,294.3755798339844
2024-07-16,294.8111877441406
2024-07-17,297.48455810546875
2024-07-18,296.72216796875
2024-07-19,293.2468566894531
2024-07-22,296.16766357421875
2024-07-23,295.4845275878906
2024-07-24,295.2568359375
2024-07-25,295.9993896484375
2024-07-26,319.8120422363281
2024-07-29,316.1386413574219
2024-07-30,325.4953308105469
2024-07-31,325.26763916015625
2024-08-01,325.2527160644531
2024-08-02,327.6240539550781
2024-08-05,322.4746398925781
2024-08-06,320.8673400878906
2024-08-07,323.4469909667969
2024-08-08,324.3796691894531
2024-08-09,326.8600158691406
2024-08-12,326.2845764160156
2024-08-13,325.03448486328125
2024-08-14,328.4078674316406
2024-08-15,328.8642578125
2024-08-16,329.44964599609375
2024-08-19,331.76141357421875
2024-08-20,334.0929870605469
2024-08-21,335.4224853515625
2024-08-22,336.9801940917969
