Date,Close
2024-01-02,282.6031799316406
2024-01-03,274.4835205078125
2024-01-04,276.2214050292969
2024-01-05,278.95367431640625
2024-01-08,282.1590270996094
2024-01-09,282.1976623535156
2024-01-10,283.2210998535156
2024-01-11,281.9755859375
2024-01-12,280.38250732421875
2024-01-16,277.3124084472656
2024-01-17,269.00933837890625
2024-01-18,272.1664123535156
2024-01-19,276.7057189941406
2024-01-22,279.9939270019531
2024-01-23,280.1490173339844
2024-01-24,281.9434509277344
2024-01-25,291.73016357421875
2024-01-26,290.4304504394531
2024-01-29,294.1356201171875
2024-01-30,295.6002502441406
2024-01-31,291.28399658203125
2024-02-01,298.4422302246094
2024-02-02,305.6197814941406
2024-02-05,311.74017333984375
2024-02-06,313.0204772949219
2024-02-07,313.8643493652344
2024-02-08,312.32208251953125
2024-02-09,307.62762451171875
2024-02-12,311.9632568359375
2024-02-13,303.43743896484375
2024-02-14,307.19110107421875
2024-02-15,313.35992431640625
2024-02-16,312.2348327636719
2024-02-20,304.3103332519531
2024-02-21,307.60821533203125
2024-02-22,312.40936279296875
2024-02-23,314.1455993652344
2024-02-26,315.6004943847656
2024-02-27,317.7828674316406
2024-02-28,319.6548767089844
2024-02-29,323.9226379394531
2024-03-01,326.5802917480469
2024-03-04,328.4716796875
2024-03-05,323.505615234375
2024-03-06,325.5425109863281
2024-03-07,329.9944763183594
2024-03-08,328.9954833984375
2024-03-11,324.9023132324219
2024-03-12,327.10406494140625
2024-03-13,331.25537109375
2024-03-14,331.6434020996094
2024-03-15,336.5415954589844
2024-03-18,341.32342529296875
2024-03-19,343.2633361816406
2024-03-20,345.7367248535156
2024-03-21,353.6029357910156
2024-03-22,347.3467712402344
2024-03-25,345.2517395019531
2024-03-26,345.678466796875
2024-03-27,353.6902160644531
2024-03-28,355.416748046875
2024-04-01,352.8075866699219
2024-04-02,353.86480712890625
2024-04-03,364.49542236328125
2024-04-04,358.67578125
2024-04-05,367.89990234375
2024-04-08,362.24517822265625
2024-04-09,360.7222900390625
2024-04-10,360.8872375488281
2024-04-11,360.7999267578125
2024-04-12,354.6407775878906
2024-04-15,352.9725036621094
2024-04-16,349.0635681152344
2024-04-17,347.5505065917969
2024-04-18,347.1722412109375
2024-04-19,345.25445556640625
2024-04-22,348.126220703125
2024-04-23,353.61663818359375
2024-04-24,353.87945556640625
2024-04-25,329.0362854003906
2024-04-26,334.27362060546875
2024-04-29,340.5233459472656
2024-04-30,325.6972351074219
2024-05-01,322.2900695800781
2024-05-02,326.544189453125
2024-05-03,327.8194885253906
2024-05-06,333.0274963378906
2024-05-07,335.8506164550781
2024-05-08,335.3638916015625
2024-05-09,342.4508361816406
2024-05-10,345.3810119628906
2024-05-13,347.22088623046875
2024-05-14,348.68115234375
2024-05-15,350.4918212890625
2024-05-16,341.4189453125
2024-05-17,346.8217468261719
2024-05-20,353.12994384765625
2024-05-21,349.54754638671875
2024-05-22,346.50054931640625
2024-05-23,341.39947509765625
2024-05-24,339.6471862792969
2024-05-28,337.2816162109375
2024-05-29,329.14337158203125
2024-05-30,330.25311279296875
2024-05-31,329.54248046875
2024-06-03,322.5723876953125
2024-06-04,318.88287353515625
2024-06-05,320.7129821777344
2024-06-06,319.5837707519531
2024-06-07,320.2165222167969
2024-06-10,320.8687744140625
2024-06-11,318.6297607421875
2024-06-12,320.01214599609375
2024-06-13,317.7049865722656
2024-06-14,312.9446105957031
2024-06-17,313.8500061035156
2024-06-18,316.5173034667969
2024-06-20,320.40155029296875
2024-06-21,319.145751953125
2024-06-24,321.2484436035156
2024-06-25,318.7174072265625
2024-06-26,318.0651550292969
2024-06-27,318.7757873535156
2024-06-28,324.2662353515625
2024-07-01,320.3528137207031
2024-07-02,319.0678405761719
2024-07-03,321.8422546386719
2024-07-05,319.6422119140625
2024-07-08,320.3333435058594
2024-07-09,317.4129333496094
2024-07-10,319.7687072753906
2024-07-11,322.3484802246094
2024-07-12,326.690185546875
2024-07-15,336.6001892089844
2024-07-16,351.0174255371094
2024-07-17,348.3111572265625
2024-07-18,346.588134765625
2024-07-19,338.4109191894531
2024-07-22,340.0237121582031
2024-07-23,336.4071044921875
2024-07-24,328.4605407714844
2024-07-25,336.5341796875
2024-07-26,342.5748291015625
2024-07-29,336.75897216796875
2024-07-30,334.0124206542969
2024-07-31,338.391357421875
2024-08-01,324.04248046875
2024-08-02,313.63262939453125
2024-08-05,309.6544494628906
2024-08-06,319.0770568847656
2024-08-07,318.4514465332031
2024-08-08,328.5777893066406
2024-08-09,330.6304626464844
2024-08-12,328.4507141113281
2024-08-13,331.158203125
2024-08-14,329.97552490234375
2024-08-15,337.843994140625
2024-08-16,335.73272705078125
2024-08-19,336.87628173828125
2024-08-20,335.5567321777344
2024-08-21,335.2342224121094
2024-08-22,334.637939453125
2024-08-23,340.5514831542969
2024-08-26,343.23944091796875
2024-08-27,343.20037841796875
2024-08-28,340.3462829589844
2024-08-29,343.7086486816406
2024-08-30,348.0680847167969
2024-09-03,332.5657653808594
2024-09-04,329.15447998046875
2024-09-05,326.03643798828125
2024-09-06,321.93115234375
2024-09-09,326.505615234375
2024-09-10,326.6229248046875
2024-09-11,327.4439392089844
2024-09-12,331.920654296875
2024-09-13,337.52142333984375
2024-09-16,340.1116638183594
2024-09-17,345.71240234375
2024-09-18,347.1101379394531
2024-09-19,364.889892578125
2024-09-20,360.5011291503906
2024-09-23,362.7981872558594
2024-09-24,377.2252197265625
2024-09-25,369.7184143066406
2024-09-26,382.14178466796875
2024-09-27,382.2590637207031
2024-09-30,382.2981872558594
2024-10-01,383.53955078125
2024-10-02,385.1620788574219
2024-10-03,382.2688903808594
2024-10-04,388.1335144042969
2024-10-07,389.2673645019531
2024-10-08,379.20941162109375
2024-10-09,387.2538146972656
2024-10-10,387.6936340332031
2024-10-11,392.9523010253906
2024-10-14,385.0643310546875
2024-10-15,379.2387390136719
2024-10-16,384.7418212890625
2024-10-17,385.5921325683594
2024-10-18,384.976318359375
2024-10-21,383.0439147949219
2024-10-22,381.0623474121094
2024-10-23,378.38433837890625
2024-10-24,379.68896484375
2024-10-25,378.6197509765625
2024-10-28,383.17138671875
2024-10-29,380.1304626464844
2024-10-30,372.0179138183594
2024-10-31,369.03582763671875
2024-11-01,372.4004821777344
2024-11-04,369.3497314453125
2024-11-05,376.06927490234375
2024-11-06,408.9411315917969
2024-11-07,400.4362487792969
2024-11-08,385.87884521484375
2024-11-11,388.9884948730469
2024-11-12,385.52569580078125
2024-11-13,379.6988525390625
2024-11-14,379.9832763671875
2024-11-15,376.7559509277344
2024-11-18,377.1385498046875
2024-11-19,375.049072265625
2024-11-20,374.2348937988281
2024-11-21,382.17083740234375
2024-11-22,389.92041015625
2024-11-25,397.92498779296875
2024-11-26,400.0634765625
2024-11-27,396.01214599609375
2024-11-29,398.376220703125
2024-12-02,394.84478759765625
2024-12-03,391.65667724609375
2024-12-04,391.90191650390625
2024-12-05,387.45819091796875
2024-12-06,387.5072326660156
2024-12-09,391.65667724609375
2024-12-10,380.99371337890625
2024-12-11,381.46453857421875
2024-12-12,373.52862548828125
2024-12-13,373.2637634277344
2024-12-16,371.70404052734375
2024-12-17,368.6434631347656
2024-12-18,356.96026611328125
2024-12-19,353.5072937011719
2024-12-20,359.0693359375
2024-12-23,358.43170166015625
2024-12-24,360.5701904296875
2024-12-26,360.1286926269531
2024-12-27,357.9117431640625
2024-12-30,356.0970458984375
2024-12-31,355.8517761230469
2025-01-02,352.9186706542969
2025-01-03,356.8621520996094
2025-01-06,357.26434326171875
2025-01-07,356.08721923828125
2025-01-08,354.1939697265625
2025-01-10,344.3157043457031
2025-01-13,355.5967712402344
2025-01-14,364.4940185546875
2025-01-15,367.7508239746094
2025-01-16,373.302978515625
2025-01-17,378.6687927246094
2025-01-21,392.2063903808594
2025-01-22,391.4679870605469
2025-01-23,400.1221923828125
2025-01-24,401.3332214355469
2025-01-27,388.87860107421875
2025-01-28,384.2611083984375
2025-01-29,387.1556701660156
2025-01-30,369.1875915527344
2025-01-31,365.7022705078125
2025-02-03,355.9649658203125
2025-02-04,356.3588562011719
2025-02-05,353.3067626953125
2025-02-06,359.8047790527344
2025-02-07,358.259033203125
2025-02-10,357.6092529296875
2025-02-11,356.6345520019531
2025-02-12,346.6019287109375
2025-02-13,348.2362976074219
2025-02-14,347.8621520996094
2025-02-18,348.5316467285156
2025-02-19,347.547119140625
2025-02-20,343.7566223144531
2025-02-21,334.7873229980469
2025-02-24,333.68463134765625
2025-02-25,337.0714111328125
2025-02-26,337.28802490234375
2025-02-27,334.74786376953125
2025-02-28,338.63690185546875
2025-03-03,326.910888671875
2025-03-04,321.70257568359375
2025-03-05,333.2612609863281
2025-03-06,335.7423095703125
2025-03-07,344.8888244628906
2025-03-10,339.8774108886719
2025-03-11,334.521484375
2025-03-12,332.90679931640625
2025-03-13,328.1612548828125
2025-03-14,334.39349365234375
2025-03-17,337.34716796875
2025-03-18,331.50872802734375
2025-03-19,333.38922119140625
