Date,Close
2024-01-02,92.11080932617188
2024-01-03,89.75251770019531
2024-01-04,89.75251770019531
2024-01-05,90.10122680664062
2024-01-08,91.07390594482422
2024-01-09,90.01863098144531
2024-01-10,90.41322326660156
2024-01-11,91.04637908935547
2024-01-12,91.04637908935547
2024-01-16,91.31248474121094
2024-01-17,88.62385559082031
2024-01-18,87.87140655517578
2024-01-19,90.60590362548828
2024-01-22,91.00967407226562
2024-01-23,90.2572250366211
2024-01-24,89.54146575927734
2024-01-25,87.96316528320312
2024-01-26,87.86221313476562
2024-01-29,88.35774230957031
2024-01-30,87.22906494140625
2024-01-31,86.10956573486328
2024-02-01,87.67869567871094
2024-02-02,88.61467742919922
2024-02-05,86.14628601074219
2024-02-06,87.4676513671875
2024-02-07,86.88955688476562
2024-02-08,86.21050262451172
2024-02-09,85.76087951660156
2024-02-12,86.43074035644531
2024-02-13,84.32020568847656
2024-02-14,86.10956573486328
2024-02-15,89.34878540039062
2024-02-16,88.23844146728516
2024-02-20,86.70602416992188
2024-02-21,87.55023956298828
2024-02-22,86.95377349853516
2024-02-23,87.03636169433594
2024-02-26,84.95337677001953
2024-02-27,85.5498275756836
2024-02-28,86.04533386230469
2024-02-29,86.69685363769531
2024-03-01,87.90811920166016
2024-03-04,88.77066802978516
2024-03-05,88.72478485107422
2024-03-06,90.17463684082031
2024-03-07,90.60590362548828
2024-03-08,92.83573150634766
2024-03-11,91.74376678466797
2024-03-12,90.10122680664062
2024-03-13,90.87202453613281
2024-03-14,89.85346221923828
2024-03-15,90.37650299072266
2024-03-18,89.43135833740234
2024-03-19,89.0826644897461
2024-03-20,90.2572250366211
2024-03-21,91.48681640625
2024-03-22,90.1287612915039
2024-03-25,89.46806335449219
2024-03-26,88.36691284179688
2024-03-27,90.11997985839844
2024-03-28,91.2701187133789
2024-04-01,89.43358612060547
2024-04-02,88.71939086914062
2024-04-03,88.9327163696289
2024-04-04,88.9234390258789
2024-04-05,89.61910247802734
2024-04-08,94.72984313964844
2024-04-09,96.07479095458984
2024-04-10,93.49622344970703
2024-04-11,92.69853973388672
2024-04-12,90.84346008300781
2024-04-15,89.61910247802734
2024-04-16,88.1628646850586
2024-04-17,88.41329193115234
2024-04-18,88.38545989990234
2024-04-19,89.31300354003906
2024-04-22,90.96405029296875
2024-04-23,91.45563507080078
2024-04-24,91.69679260253906
2024-04-25,91.0938949584961
2024-04-26,92.4017333984375
2024-04-29,93.01390075683594
2024-04-30,92.45738220214844
2024-05-01,91.40926361083984
2024-05-02,93.24579620361328
2024-05-03,97.46610260009766
2024-05-06,98.3009033203125
2024-05-07,98.31017303466797
2024-05-08,96.62203979492188
2024-05-09,99.08930969238281
2024-05-10,98.91307067871094
2024-05-13,99.00581359863281
2024-05-14,99.16352844238281
2024-05-15,100.18380737304688
2024-05-16,98.80176544189453
2024-05-17,98.78321838378906
2024-05-20,97.92058563232422
2024-05-21,98.24523162841797
2024-05-22,97.72582244873047
2024-05-23,96.47364044189453
2024-05-24,96.09334564208984
2024-05-28,94.15478515625
2024-05-29,92.19766998291016
2024-05-30,93.69102478027344
2024-05-31,95.2121810913086
2024-06-03,96.13043212890625
2024-06-04,98.67191314697266
2024-06-05,99.46959686279297
2024-06-06,99.22843933105469
2024-06-07,98.95944213867188
2024-06-10,99.73857116699219
2024-06-11,98.50495147705078
2024-06-12,99.61800384521484
2024-06-13,99.23771667480469
2024-06-14,100.21162414550781
2024-06-17,100.63829803466797
2024-06-18,101.67713928222656
2024-06-20,101.44525909423828
2024-06-21,101.75135040283203
2024-06-24,103.04991149902344
2024-06-25,101.95540618896484
