Date,Close
2024-01-02,94.76384735107422
2024-01-03,93.61547088623047
2024-01-04,92.38307189941406
2024-01-05,91.51480865478516
2024-01-08,92.57914733886719
2024-01-09,90.25438690185547
2024-01-10,88.61121368408203
2024-01-11,88.9939956665039
2024-01-12,88.592529296875
2024-01-16,88.50850677490234
2024-01-17,88.2284164428711
2024-01-18,87.8549575805664
2024-01-19,86.52919006347656
2024-01-22,82.8693618774414
2024-01-23,84.19510650634766
2024-01-24,83.19612884521484
2024-01-25,82.57991790771484
2024-01-26,82.43988800048828
2024-01-29,83.10276794433594
2024-01-30,84.3071517944336
2024-01-31,82.24381256103516
2024-02-01,84.40052032470703
2024-02-02,84.46586608886719
2024-02-05,83.09341430664062
2024-02-06,84.05506134033203
2024-02-07,82.11310577392578
2024-02-08,80.75933837890625
2024-02-09,82.66394805908203
2024-02-12,84.66194152832031
2024-02-13,82.74797821044922
2024-02-14,83.57890319824219
2024-02-15,85.27482604980469
2024-02-16,86.2342300415039
2024-02-20,86.22482299804688
2024-02-21,87.53225708007812
2024-02-22,88.63276672363281
2024-02-23,88.08722686767578
2024-02-26,87.6639404296875
2024-02-27,87.58869171142578
2024-02-28,88.17186737060547
2024-02-29,88.76443481445312
2024-03-01,87.57928466796875
2024-03-04,84.73867797851562
2024-03-05,86.00849151611328
2024-03-06,86.42234802246094
2024-03-07,86.99610900878906
2024-03-08,86.72334289550781
2024-03-11,88.23770141601562
2024-03-12,88.10601806640625
2024-03-13,89.14068603515625
2024-03-14,88.61395263671875
2024-03-15,89.88375091552734
2024-03-18,90.94664001464844
2024-03-19,91.95309448242188
2024-03-20,91.62387084960938
2024-03-21,94.16349792480469
2024-03-22,93.32635498046875
2024-03-25,94.00358581542969
2024-03-26,93.9283447265625
2024-03-27,96.3362808227539
2024-03-28,96.43032836914062
2024-04-01,96.21399688720703
2024-04-02,97.7283706665039
2024-04-03,97.5872802734375
2024-04-04,99.21451568603516
2024-04-05,100.5125503540039
2024-04-08,100.19273376464844
2024-04-09,100.7006607055664
2024-04-10,101.24620819091797
2024-04-11,99.62837982177734
2024-04-12,97.60608673095703
2024-04-15,97.75658416748047
2024-04-16,97.775390625
2024-04-17,99.15807342529297
2024-04-18,100.18334197998047
2024-04-19,103.01453399658203
2024-04-22,103.23086547851562
2024-04-23,103.10861206054688
2024-04-24,99.50611877441406
2024-04-25,97.87886047363281
2024-04-26,96.62787628173828
2024-04-29,97.33332061767578
2024-04-30,95.71549224853516
2024-05-01,94.95359802246094
2024-05-02,95.3392333984375
2024-05-03,95.1417236328125
2024-05-06,96.185791015625
2024-05-07,98.15162658691406
2024-05-08,99.10163879394531
2024-05-09,99.1298599243164
2024-05-10,99.73184204101562
2024-05-13,101.2179946899414
2024-05-14,97.29570770263672
2024-05-15,95.69666290283203
2024-05-16,98.03876495361328
2024-05-17,97.60324096679688
2024-05-20,96.83634948730469
2024-05-21,97.81153106689453
2024-05-22,97.64112091064453
2024-05-23,96.92156982421875
2024-05-24,98.2470474243164
2024-05-28,100.75601196289062
2024-05-29,100.5193099975586
2024-05-30,99.54414367675781
2024-05-31,101.8637466430664
2024-06-03,102.54541778564453
2024-06-04,101.11579132080078
2024-06-05,98.19972229003906
2024-06-06,99.52520751953125
2024-06-07,98.587890625
2024-06-10,100.12167358398438
2024-06-11,100.28262329101562
2024-06-12,99.79976654052734
2024-06-13,97.65058135986328
2024-06-14,97.35708618164062
2024-06-17,97.49909973144531
2024-06-18,96.98783874511719
2024-06-20,97.83993530273438
2024-06-21,100.23529052734375
2024-06-24,102.41287231445312
2024-06-25,101.05897521972656
2024-06-26,101.48503112792969
2024-06-27,101.91107940673828
2024-06-28,101.0873794555664
2024-07-01,101.60812377929688
2024-07-02,104.50524139404297
2024-07-03,103.56795501708984
2024-07-05,102.81050872802734
2024-07-08,104.51471710205078
2024-07-09,104.09814453125
2024-07-10,105.27214050292969
2024-07-11,104.61885833740234
2024-07-12,105.18692779541016
2024-07-15,104.4579086303711
2024-07-16,105.46149444580078
2024-07-17,106.14318084716797
2024-07-18,106.24732971191406
2024-07-19,105.9632797241211
2024-07-22,106.84378814697266
2024-07-23,104.95023345947266
2024-07-24,106.12422943115234
2024-07-25,106.93846893310547
2024-07-26,108.22607421875
2024-07-29,107.52546691894531
2024-07-30,108.4627685546875
2024-07-31,99.62935638427734
2024-08-01,97.58432006835938
2024-08-02,93.18179321289062
2024-08-05,90.33200073242188
2024-08-06,90.23731994628906
2024-08-07,90.59709930419922
2024-08-08,92.20661163330078
2024-08-09,91.7237548828125
2024-08-12,91.79003143310547
2024-08-13,91.45866394042969
2024-08-14,90.66336059570312
2024-08-15,90.90007019042969
2024-08-16,91.37346649169922
2024-08-19,91.77392578125
2024-08-20,90.75367736816406
2024-08-21,91.85021209716797
2024-08-22,91.98370361328125
2024-08-23,94.05277252197266
2024-08-26,95.95022583007812
2024-08-27,95.65465545654297
2024-08-28,96.13139343261719
2024-08-29,96.36024475097656
2024-08-30,96.66535186767578
2024-09-03,94.68208312988281
2024-09-04,95.54976654052734
2024-09-05,94.14812469482422
2024-09-06,93.86207580566406
2024-09-09,94.31975555419922
2024-09-10,91.7071762084961
2024-09-11,91.44020080566406
2024-09-12,91.94554901123047
2024-09-13,92.85136413574219
2024-09-16,92.76556396484375
2024-09-17,93.14695739746094
2024-09-18,93.16603088378906
2024-09-19,95.69279479980469
2024-09-20,94.20532989501953
2024-09-23,92.90857696533203
2024-09-24,92.54625701904297
2024-09-25,90.31507110595703
2024-09-26,91.4115982055664
2024-09-27,93.18510437011719
2024-09-30,92.14579010009766
2024-10-01,93.1374282836914
2024-10-02,92.44136810302734
2024-10-03,92.17439270019531
2024-10-04,93.60462188720703
2024-10-07,94.33882904052734
2024-10-08,93.67137908935547
2024-10-09,91.88835144042969
2024-10-10,91.5927505493164
2024-10-11,92.46043395996094
2024-10-14,91.74531555175781
2024-10-15,90.27693939208984
2024-10-16,90.69647979736328
2024-10-17,91.15414428710938
2024-10-18,85.38550567626953
2024-10-21,84.71806335449219
2024-10-22,85.21388244628906
2024-10-23,84.85154724121094
2024-10-24,86.01481628417969
2024-10-25,85.60479736328125
2024-10-28,85.69062805175781
2024-10-29,83.7550277709961
2024-10-30,81.86711120605469
2024-10-31,80.1126708984375
2024-11-01,78.77777862548828
2024-11-04,80.09361267089844
2024-11-05,80.85639190673828
2024-11-06,81.77175903320312
2024-11-07,82.77293395996094
