Date,Close
2025-11-04,93.2594
2025-11-05,93.1004
2025-11-06,93.6171
2025-11-07,94.6507
2025-11-10,94.9886
2025-11-11,95.5253
2025-11-12,97.1054
2025-11-13,94.77
2025-11-14,94.0723
2025-11-17,91.6007
2025-11-18,91.9694
2025-11-19,92.3282
2025-11-20,90.1854
2025-11-21,90.2054
2025-11-24,90.2153
2025-11-25,90.4346
2025-11-26,91.491
2025-11-28,92.4179
2025-12-01,92.378
2025-12-02,91.7601
2025-12-03,93.6737
2025-12-04,94.7102
2025-12-05,93.5042
2025-12-08,93.9627
2025-12-09,93.8431
2025-12-10,95.4875
2025-12-11,96.7234
2025-12-12,96.3247
2025-12-15,94.9593
2025-12-16,95.6769
2025-12-17,96.2849
2025-12-18,96.9028
2025-12-19,98.4874
2025-12-22,101.0687
2025-12-23,100.8395
2025-12-24,101.5072
2025-12-26,101.5471
2025-12-29,100.969
2025-12-30,100.2116
2025-12-31,99.5737
2026-01-02,101.2282
2026-01-05,103.3909
2026-01-06,103.2214
2026-01-07,101.5869
2026-01-08,100.9989
2026-01-09,99.8329
2026-01-12,101.5571
2026-01-13,100.8395
2026-01-14,101.577
2026-01-15,102.4142
2026-01-16,103.4706
2026-01-20,100.6501
2026-01-21,101.4474
2026-01-22,103.6998
2026-01-23,101.8361
2026-01-26,102.5936
2026-01-27,103.3709
2026-01-28,103.1218
2026-01-29,103.1218
2026-01-30,103.5702
2026-02-02,104.816
2026-02-03,103.3809
2026-02-04,103.5304
2026-02-05,101.6567
2026-02-06,104.7263
2026-02-09,106.8492
2026-02-10,98.916
2026-02-11,95.1288
2026-02-12,94.76
2026-02-13,93.72
2026-02-17,93.08
2026-02-18,95.38
2026-02-19,93.87
2026-02-20,94.03
2026-02-23,92.75
2026-02-24,93.12
2026-02-25,95.35
2026-02-26,97.52
2026-02-27,95.2
2026-03-02,95.49
2026-03-03,95.24
2026-03-04,96.04
2026-03-05,95.41
2026-03-06,95.23
2026-03-09,94.38
2026-03-10,93.17
2026-03-11,92.67
2026-03-12,91.24
2026-03-13,93.06
2026-03-16,93.63
2026-03-17,93.93
2026-03-18,93.28
2026-03-19,93.99
2026-03-20,94.66
2026-03-23,95.3
2026-03-24,95.68
2026-03-25,94.99
2026-03-26,94.47
2026-03-27,92.36
2026-03-30,93.06
2026-03-31,93.98
2026-04-01,92.36
2026-04-02,93.77
2026-04-06,92.99
2026-04-07,93.34
2026-04-08,96.7
2026-04-09,97.27
2026-04-10,94.8
2026-04-13,96.79
2026-04-14,98.38
2026-04-15,100.27
2026-04-16,92.62
2026-04-17,92.28
2026-04-20,93.15
2026-04-21,91.97
2026-04-22,91.71
2026-04-23,88.92
