Date,Close
2024-01-02,160.5128936767578
2024-01-03,158.27574157714844
2024-01-04,158.157470703125
2024-01-05,158.4136962890625
2024-01-08,159.5372314453125
2024-01-09,160.64100646972656
2024-01-10,161.31118774414062
2024-01-11,161.5575408935547
2024-01-12,161.0746307373047
2024-01-16,161.2421875
2024-01-17,157.75340270996094
2024-01-18,159.9609832763672
2024-01-19,159.68502807617188
2024-01-22,160.7987060546875
2024-01-23,162.73033142089844
2024-01-24,160.38478088378906
2024-01-25,161.7447967529297
2024-01-26,161.1534881591797
2024-01-29,162.93731689453125
2024-01-30,163.469482421875
2024-01-31,159.70474243164062
2024-02-01,163.469482421875
2024-02-02,165.01675415039062
2024-02-05,164.57325744628906
2024-02-06,163.67645263671875
2024-02-07,164.31704711914062
2024-02-08,163.89324951171875
2024-02-09,166.06141662597656
2024-02-12,165.98257446289062
2024-02-13,165.60806274414062
2024-02-14,170.90036010742188
2024-02-15,171.2255859375
2024-02-16,171.37339782714844
2024-02-20,172.2800750732422
2024-02-21,172.27023315429688
2024-02-22,175.63088989257812
2024-02-23,175.62103271484375
2024-02-26,176.30104064941406
2024-02-27,175.19725036621094
2024-02-28,176.1334991455078
2024-02-29,177.57235717773438
2024-03-01,178.0651397705078
2024-03-04,178.47906494140625
2024-03-05,176.85292053222656
2024-03-06,177.74977111816406
2024-03-07,179.23033142089844
2024-03-08,179.09217834472656
2024-03-11,178.51966857910156
2024-03-12,179.47714233398438
2024-03-13,179.18101501464844
2024-03-14,179.26983642578125
2024-03-15,179.171142578125
2024-03-18,179.72390747070312
2024-03-19,179.57582092285156
2024-03-20,181.8164520263672
2024-03-21,182.5172576904297
2024-03-22,180.780029296875
2024-03-25,180.3950958251953
2024-03-26,179.31919860839844
2024-03-27,181.34266662597656
2024-03-28,180.5332794189453
2024-04-01,178.1248321533203
2024-04-02,178.0360107421875
2024-04-03,178.76644897460938
2024-04-04,177.01934814453125
2024-04-05,179.86207580566406
2024-04-08,178.57888793945312
2024-04-09,178.83554077148438
2024-04-10,177.42405700683594
2024-04-11,178.16433715820312
2024-04-12,177.38455200195312
2024-04-15,176.7232208251953
2024-04-16,176.77259826660156
2024-04-17,175.74603271484375
2024-04-18,174.97610473632812
2024-04-19,175.4005584716797
2024-04-22,175.5585174560547
2024-04-23,177.52273559570312
2024-04-24,175.91383361816406
2024-04-25,175.62757873535156
2024-04-26,175.21304321289062
2024-04-29,175.3907012939453
2024-04-30,172.39993286132812
2024-05-01,171.72869873046875
2024-05-02,161.2263946533203
2024-05-03,164.40472412109375
2024-05-06,165.8754425048828
2024-05-07,167.38565063476562
2024-05-08,166.9513397216797
2024-05-09,167.70150756835938
2024-05-10,168.58984375
2024-05-13,167.89892578125
2024-05-14,166.3492431640625
2024-05-15,167.43499755859375
2024-05-16,165.7372589111328
2024-05-17,164.64161682128906
2024-05-20,166.41831970214844
2024-05-21,166.94146728515625
2024-05-22,171.87677001953125
2024-05-23,170.48500061035156
2024-05-24,171.41282653808594
2024-05-28,166.132080078125
2024-05-29,164.5527801513672
2024-05-30,165.5200958251953
2024-05-31,167.38565063476562
2024-06-03,164.0592498779297
2024-06-04,164.710693359375
2024-06-05,166.46768188476562
2024-06-06,166.50714111328125
2024-06-07,167.80020141601562
2024-06-10,170.76136779785156
2024-06-11,170.29747009277344
2024-06-12,171.4622039794922
2024-06-13,171.66946411132812
2024-06-14,165.12460327148438
2024-06-17,166.6075897216797
2024-06-18,168.96058654785156
2024-06-20,166.6075897216797
2024-06-21,166.755859375
2024-06-24,169.5142059326172
2024-06-25,166.8052978515625
2024-06-26,164.68959045410156
2024-06-27,164.58084106445312
2024-06-28,164.81813049316406
