Date,Close
2024-01-02,221.62155151367188
2024-01-03,220.75753784179688
2024-01-04,221.84942626953125
2024-01-05,223.3210906982422
2024-01-08,224.79270935058594
2024-01-09,223.33058166503906
2024-01-10,223.3970184326172
2024-01-11,223.44448852539062
2024-01-12,224.02366638183594
2024-01-16,223.38751220703125
2024-01-17,223.49197387695312
2024-01-18,224.14710998535156
2024-01-19,226.19790649414062
2024-01-22,227.2992706298828
2024-01-23,228.21075439453125
2024-01-24,226.3878173828125
2024-01-25,224.75474548339844
2024-01-26,224.16607666015625
2024-01-29,225.69471740722656
2024-01-30,226.5302276611328
2024-01-31,233.35679626464844
2024-02-01,234.59112548828125
2024-02-02,236.233642578125
2024-02-05,235.73043823242188
2024-02-06,238.132568359375
2024-02-07,237.61985778808594
2024-02-08,238.38890075683594
2024-02-09,237.35401916503906
2024-02-12,237.4299774169922
2024-02-13,236.97421264648438
2024-02-14,238.21798706054688
2024-02-15,239.3098907470703
2024-02-16,240.183349609375
2024-02-20,240.15487670898438
2024-02-21,241.08535766601562
2024-02-22,241.8828887939453
2024-02-23,242.93679809570312
2024-02-26,240.73406982421875
2024-02-27,238.6072998046875
2024-02-28,238.84463500976562
2024-02-29,238.4364013671875
2024-03-01,237.06915283203125
2024-03-04,233.7555694580078
2024-03-05,231.66676330566406
2024-03-06,231.4389190673828
2024-03-07,233.2437286376953
2024-03-08,231.47708129882812
2024-03-11,233.09092712402344
2024-03-12,233.6448211669922
2024-03-13,233.20555114746094
2024-03-14,232.288818359375
2024-03-15,231.18106079101562
2024-03-18,230.95187377929688
2024-03-19,233.12911987304688
2024-03-20,236.55735778808594
2024-03-21,237.73193359375
2024-03-22,236.45233154296875
2024-03-25,233.1959991455078
2024-03-26,234.02676391601562
2024-03-27,237.13987731933594
2024-03-28,238.48634338378906
2024-04-01,234.25596618652344
2024-04-02,236.50006103515625
2024-04-03,234.08407592773438
2024-04-04,230.60809326171875
2024-04-05,233.81668090820312
2024-04-08,235.52603149414062
2024-04-09,238.74417114257812
2024-04-10,234.7143096923828
2024-04-11,233.40606689453125
2024-04-12,232.8617706298828
2024-04-15,233.0813751220703
2024-04-16,233.20555114746094
2024-04-17,231.9545440673828
2024-04-18,231.08558654785156
2024-04-19,232.34609985351562
2024-04-22,235.21090698242188
2024-04-23,235.717041015625
2024-04-24,235.49737548828125
2024-04-25,235.23953247070312
2024-04-26,232.1168975830078
2024-04-29,232.9572296142578
2024-04-30,230.99005126953125
2024-05-01,236.18495178222656
2024-05-02,231.12376403808594
2024-05-03,230.99005126953125
2024-05-06,231.8017578125
2024-05-07,234.07455444335938
2024-05-08,231.99278259277344
2024-05-09,234.10316467285156
2024-05-10,235.73611450195312
2024-05-13,236.6337890625
2024-05-14,234.4374237060547
2024-05-15,235.5069580078125
2024-05-16,238.7919158935547
2024-05-17,240.95965576171875
2024-05-20,240.43441772460938
2024-05-21,240.7781982421875
2024-05-22,242.573486328125
2024-05-23,240.157470703125
2024-05-24,237.68418884277344
2024-05-28,232.3365478515625
2024-05-29,229.27117919921875
2024-05-30,230.05422973632812
2024-05-31,233.88352966308594
2024-06-03,233.0241241455078
2024-06-04,234.59974670410156
2024-06-05,234.7047882080078
2024-06-06,236.796142578125
2024-06-07,240.95008850097656
2024-06-10,235.74566650390625
2024-06-11,235.46871948242188
2024-06-12,235.0390167236328
2024-06-13,233.26283264160156
2024-06-14,233.02272033691406
2024-06-17,235.27015686035156
2024-06-18,234.7418975830078
2024-06-20,236.32664489746094
2024-06-21,238.16110229492188
2024-06-24,239.34242248535156
2024-06-25,238.57406616210938
2024-06-26,228.6046600341797
2024-06-27,227.9131622314453
2024-06-28,229.2481689453125
2024-07-01,226.34762573242188
2024-07-02,227.2696533203125
2024-07-03,227.53857421875
2024-07-05,226.2419891357422
2024-07-08,224.2058563232422
2024-07-09,225.42562866210938
2024-07-10,224.8877716064453
2024-07-11,226.30921936035156
2024-07-12,228.6046600341797
2024-07-15,233.0419158935547
2024-07-16,236.09616088867188
2024-07-17,239.39044189453125
2024-07-18,237.61361694335938
2024-07-19,237.2006378173828
2024-07-22,238.1802978515625
2024-07-23,238.5260772705078
2024-07-24,237.3254852294922
2024-07-25,239.70738220214844
2024-07-26,242.6751708984375
2024-07-29,245.11471557617188
2024-07-30,247.54458618164062
2024-07-31,252.2315673828125
2024-08-01,250.96376037597656
2024-08-02,253.09597778320312
2024-08-05,247.92881774902344
2024-08-06,249.2061767578125
2024-08-07,248.6683349609375
2024-08-08,252.3948974609375
2024-08-09,251.80899047851562
2024-08-12,248.8700408935547
2024-08-13,251.54965209960938
2024-08-14,252.42367553710938
2024-08-15,253.2304229736328
2024-08-16,253.64344787597656
2024-08-19,254.1812744140625
2024-08-20,254.07562255859375
2024-08-21,257.2547302246094
2024-08-22,258.72418212890625
2024-08-23,258.9354553222656
2024-08-26,260.61627197265625
2024-08-27,263.8144836425781
2024-08-28,261.89361572265625
2024-08-29,262.5467529296875
2024-08-30,264.9958801269531
2024-09-03,264.6500549316406
2024-09-04,264.3331604003906
2024-09-05,259.48291015625
2024-09-06,258.89703369140625
2024-09-09,264.68853759765625
2024-09-10,268.2133483886719
2024-09-11,266.5038146972656
2024-09-12,267.3873596191406
2024-09-13,267.8797302246094
2024-09-16,268.93182373046875
2024-09-17,269.7137451171875
2024-09-18,266.3351745605469
2024-09-19,268.0534362792969
2024-09-20,266.81787109375
2024-09-23,267.9472351074219
2024-09-24,267.03985595703125
2024-09-25,265.6980895996094
2024-09-26,264.90655517578125
2024-09-27,263.41033935546875
2024-09-30,267.12677001953125
2024-10-01,270.3604736328125
2024-10-02,273.71002197265625
2024-10-03,274.742919921875
2024-10-04,275.26422119140625
2024-10-07,272.32965087890625
2024-10-08,275.5151672363281
2024-10-09,277.7835998535156
2024-10-10,276.95343017578125
2024-10-11,278.3531188964844
2024-10-14,280.9015808105469
2024-10-15,279.9748840332031
2024-10-16,280.6119689941406
2024-10-17,281.8282165527344
2024-10-18,282.1467590332031
2024-10-21,280.8146667480469
2024-10-22,281.229736328125
2024-10-23,279.9748840332031
2024-10-24,279.3860168457031
2024-10-25,277.9670104980469
2024-10-28,276.499755859375
2024-10-29,277.9573974609375
2024-10-30,282.6197509765625
2024-10-31,279.20257568359375
2024-11-01,278.1793518066406
2024-11-04,279.80108642578125
2024-11-05,281.0752868652344
2024-11-06,294.58941650390625
2024-11-07,294.2709045410156
2024-11-08,294.1550598144531
2024-11-11,296.13397216796875
2024-11-12,297.2247009277344
2024-11-13,296.8289489746094
2024-11-14,291.5101623535156
2024-11-15,287.3111267089844
2024-11-18,287.5524597167969
2024-11-19,287.214599609375
2024-11-20,288.2281188964844
2024-11-21,294.0006103515625
2024-11-22,294.56048583984375
2024-11-25,294.0971374511719
2024-11-26,297.2825927734375
2024-11-27,296.2690734863281
2024-11-29,296.2786865234375
2024-12-02,295.4099426269531
2024-12-03,293.03533935546875
2024-12-04,292.9580993652344
2024-12-05,291.32672119140625
2024-12-06,293.990966796875
2024-12-09,287.23388671875
2024-12-10,291.7418518066406
2024-12-11,290.313232421875
2024-12-12,288.3825988769531
2024-12-13,287.9459228515625
2024-12-16,287.9944763183594
2024-12-17,286.7912902832031
2024-12-18,279.9312744140625
2024-12-19,282.6772155761719
2024-12-20,285.28729248046875
2024-12-23,285.4134826660156
2024-12-24,287.65484619140625
2024-12-26,288.4019775390625
2024-12-27,287.3831481933594
2024-12-30,284.26849365234375
2024-12-31,284.0356140136719
2025-01-02,281.047119140625
2025-01-03,283.0265197753906
2025-01-06,278.6019592285156
2025-01-07,279.8342590332031
2025-01-08,283.22064208984375
2025-01-10,278.3302917480469
2025-01-13,281.580810546875
2025-01-14,283.0265197753906
2025-01-15,284.6566467285156
2025-01-16,287.4316711425781
2025-01-17,287.3831481933594
2025-01-21,289.2946472167969
2025-01-22,287.5578308105469
2025-01-23,287.0144348144531
2025-01-24,288.2758483886719
2025-01-27,291.2352600097656
2025-01-28,289.44989013671875
2025-01-29,291.6427917480469
2025-01-30,294.2529296875
2025-01-31,294.0103454589844
2025-02-03,298.1923522949219
2025-02-04,295.62103271484375
2025-02-05,298.9976501464844
2025-02-06,299.79327392578125
2025-02-07,296.88238525390625
2025-02-10,297.81390380859375
2025-02-11,296.6980285644531
2025-02-12,297.5422058105469
2025-02-13,301.0061950683594
2025-02-14,298.9976501464844
2025-02-18,300.7441711425781
2025-02-19,303.91705322265625
2025-02-20,302.70416259765625
2025-02-21,301.5301513671875
2025-02-24,302.9273681640625
2025-02-25,304.0626220703125
2025-02-26,302.1317443847656
2025-02-27,302.0540466308594
2025-02-28,305.81884765625
2025-03-03,309.17608642578125
2025-03-04,304.1305236816406
2025-03-05,301.20989990234375
2025-03-06,293.4766540527344
2025-03-07,297.34814453125
2025-03-10,293.9908752441406
2025-03-11,283.7542419433594
2025-03-12,285.4425354003906
2025-03-13,281.9203796386719
2025-03-14,284.6029357910156
2025-03-17,289.3046875
2025-03-18,288.670654296875
2025-03-19,291.46051025390625
2025-03-20,290.2118835449219
2025-03-21,288.0755920410156
2025-03-24,291.55804443359375
2025-03-25,292.0360107421875
2025-03-26,294.99169921875
2025-03-27,297.9375915527344
2025-03-28,293.450439453125
2025-03-31,298.03515625
2025-04-01,299.0203552246094
2025-04-02,299.6934509277344
2025-04-03,297.8985900878906
2025-04-04,279.1110534667969
2025-04-07,274.3215026855469
2025-04-08,269.97088623046875
2025-04-09,287.4610595703125
2025-04-10,285.0419006347656
2025-04-11,292.19207763671875
2025-04-14,294.1625061035156
2025-04-15,290.7483825683594
2025-04-16,286.924560546875
2025-04-17,286.0856628417969
2025-04-21,277.8624267578125
2025-04-22,285.7052307128906
2025-04-23,286.3392639160156
2025-04-24,287.324462890625
2025-04-25,284.6029357910156
2025-04-28,286.3685302734375
2025-04-29,288.5145568847656
2025-04-30,293.22607421875
2025-05-01,291.3629455566406
2025-05-02,296.12322998046875
2025-05-05,296.5036315917969
2025-05-06,295.8891296386719
2025-05-07,297.6936950683594
2025-05-08,299.5568542480469
2025-05-09,300.1714172363281
2025-05-12,301.7906799316406
2025-05-13,300.6298828125
2025-05-14,301.8199768066406
2025-05-15,308.10198974609375
2025-05-16,311.5356140136719
2025-05-19,315.0375671386719
2025-05-20,314.8814697265625
2025-05-21,314.7156677246094
2025-05-22,313.75970458984375
2025-05-23,313.21343994140625
2025-05-27,317.7200927734375
2025-05-28,316.1886291503906
2025-05-29,316.1690673828125
2025-05-30,317.5445251464844
2025-06-02,317.8078918457031
2025-06-03,318.5199890136719
2025-06-04,318.20782470703125
2025-06-05,318.2273254394531
2025-06-06,318.7931213378906
2025-06-09,310.7552490234375
2025-06-10,306.8045654296875
2025-06-11,304.70733642578125
2025-06-12,302.151611328125
2025-06-13,300.7889404296875
2025-06-16,301.8575134277344
2025-06-17,301.5732116699219
2025-06-18,300.7398986816406
2025-06-20,300.2399597167969
2025-06-23,304.14166259765625
