Date,Close
2024-01-02,186.67822265625
2024-01-03,182.2229461669922
2024-01-04,179.43597412109375
2024-01-05,179.89886474609375
2024-01-08,182.24221801757812
2024-01-09,182.99441528320312
2024-01-10,181.6539764404297
2024-01-11,182.2229461669922
2024-01-12,181.64431762695312
2024-01-16,181.0946502685547
2024-01-17,178.8188018798828
2024-01-18,183.19692993164062
2024-01-19,187.82579040527344
2024-01-22,190.27520751953125
2024-01-23,194.1905059814453
2024-01-24,191.2299346923828
2024-01-25,190.26559448242188
2024-01-26,187.0157470703125
2024-01-29,190.1691436767578
2024-01-30,187.796875
2024-01-31,185.50172424316406
2024-02-01,185.16419982910156
2024-02-02,185.25100708007812
2024-02-05,185.69461059570312
2024-02-06,182.94619750976562
2024-02-07,185.1256103515625
2024-02-08,187.14109802246094
2024-02-09,188.06687927246094
2024-02-12,187.1314697265625
2024-02-13,178.1051788330078
2024-02-14,179.67706298828125
2024-02-15,180.8535614013672
2024-02-16,181.52862548828125
2024-02-20,182.64724731445312
2024-02-21,186.813232421875
2024-02-22,185.06776428222656
2024-02-23,183.33193969726562
2024-02-26,182.27113342285156
2024-02-27,182.32904052734375
2024-02-28,181.0657196044922
2024-02-29,184.98097229003906
2024-03-01,189.16624450683594
2024-03-04,188.6042938232422
2024-03-05,183.8954620361328
2024-03-06,185.73635864257812
2024-03-07,192.0729217529297
2024-03-08,189.84445190429688
2024-03-11,192.04385375976562
2024-03-12,193.00306701660156
2024-03-13,192.4217071533203
2024-03-14,188.38140869140625
2024-03-15,189.12745666503906
2024-03-18,185.2712860107422
2024-03-19,184.6124267578125
2024-03-20,188.2748565673828
2024-03-21,189.0790252685547
2024-03-22,187.4900665283203
2024-03-25,184.6996307373047
2024-03-26,183.08160400390625
2024-03-27,187.31564331054688
2024-03-28,191.6369171142578
2024-04-01,190.50328063964844
2024-04-02,188.81744384765625
2024-04-03,189.2825164794922
2024-04-04,185.97857666015625
2024-04-05,188.70115661621094
2024-04-08,190.57113647460938
2024-04-09,197.76998901367188
2024-04-10,190.22232055664062
2024-04-11,192.46046447753906
2024-04-12,186.2886505126953
2024-04-15,184.37020874023438
2024-04-16,185.28099060058594
2024-04-17,183.53695678710938
2024-04-18,181.74453735351562
2024-04-19,177.6558074951172
2024-04-22,180.5140380859375
2024-04-23,184.0214080810547
2024-04-24,190.3870391845703
2024-04-25,191.78224182128906
2024-04-26,195.68685913085938
2024-04-29,197.5568084716797
2024-04-30,194.36920166015625
2024-05-01,187.8582305908203
2024-05-02,190.37734985351562
2024-05-03,193.419677734375
2024-05-06,196.99488830566406
2024-05-07,197.2371063232422
2024-05-08,198.48696899414062
2024-05-09,198.41915893554688
2024-05-10,200.74447631835938
2024-05-13,201.8974609375
2024-05-14,205.3467254638672
2024-05-15,209.03819274902344
2024-05-16,207.45889282226562
2024-05-17,207.42013549804688
2024-05-20,210.71437072753906
2024-05-21,209.90048217773438
2024-05-22,232.68881225585938
2024-05-23,227.2630157470703
2024-05-24,225.27679443359375
2024-05-28,226.17788696289062
2024-05-29,221.05242919921875
2024-05-30,222.84487915039062
2024-05-31,227.1951904296875
2024-06-03,224.98614501953125
2024-06-04,224.34413146972656
2024-06-05,229.25648498535156
2024-06-06,230.9393310546875
2024-06-07,228.37127685546875
2024-06-10,228.95492553710938
2024-06-11,229.85958862304688
2024-06-12,231.94125366210938
2024-06-13,227.65142822265625
2024-06-14,224.8888702392578
2024-06-17,226.05613708496094
2024-06-18,228.9646453857422
2024-06-20,223.254638671875
2024-06-21,224.75265502929688
2024-06-24,222.23326110839844
2024-06-25,224.06201171875
2024-06-26,221.63015747070312
2024-06-27,220.5017852783203
2024-06-28,222.0386962890625
2024-07-01,219.0426483154297
2024-07-02,222.01925659179688
2024-07-03,223.75074768066406
2024-07-05,224.59701538085938
2024-07-08,226.98023986816406
2024-07-09,225.6864776611328
2024-07-10,231.83425903320312
2024-07-11,227.36935424804688
2024-07-12,232.05796813964844
2024-07-15,231.2408905029297
2024-07-16,236.69798278808594
2024-07-17,229.18838500976562
2024-07-18,232.47625732421875
2024-07-19,224.9180145263672
2024-07-22,233.4976348876953
2024-07-23,224.04258728027344
2024-07-24,218.49790954589844
2024-07-25,214.89874267578125
2024-07-26,220.25857543945312
2024-07-29,221.2021484375
2024-07-30,218.45901489257812
2024-07-31,225.07366943359375
2024-08-01,212.95326232910156
2024-08-02,202.2919921875
2024-08-05,195.0936737060547
2024-08-06,199.29595947265625
2024-08-07,195.8232421875
2024-08-08,207.81716918945312
2024-08-09,205.55068969726562
2024-08-12,206.29969787597656
2024-08-13,212.06805419921875
2024-08-14,209.45140075683594
2024-08-15,217.5738067626953
2024-08-16,217.10690307617188
2024-08-19,219.79165649414062
2024-08-20,217.39871215820312
2024-08-21,221.29940795898438
2024-08-22,215.8617706298828
2024-08-23,222.16519165039062
2024-08-26,219.46095275878906
2024-08-27,225.52113342285156
2024-08-28,220.97842407226562
2024-08-29,224.59701538085938
2024-08-30,228.43934631347656
2024-09-03,213.58575439453125
2024-09-04,216.60333251953125
2024-09-05,213.9275360107422
2024-09-06,208.63450622558594
2024-09-09,213.43923950195312
2024-09-10,213.59552001953125
2024-09-11,219.79673767089844
2024-09-12,216.3396759033203
2024-09-13,220.13851928710938
2024-09-16,218.04864501953125
2024-09-17,220.07017517089844
2024-09-18,217.42367553710938
2024-09-19,227.98037719726562
2024-09-20,221.46665954589844
2024-09-23,220.71469116210938
2024-09-24,222.00375366210938
2024-09-25,221.32992553710938
2024-09-26,227.01358032226562
2024-09-27,226.61318969726562
2024-09-30,224.7772216796875
2024-10-01,218.42953491210938
2024-10-02,222.39439392089844
2024-10-03,221.25181579589844
2024-10-04,222.8826904296875
2024-10-07,221.20298767089844
2024-10-08,224.02528381347656
2024-10-09,227.77532958984375
2024-10-10,225.29483032226562
2024-10-11,227.4042205810547
2024-10-14,230.8905487060547
2024-10-15,220.57798767089844
2024-10-16,222.1600341796875
2024-10-17,222.01353454589844
2024-10-18,222.9803466796875
2024-10-21,220.38267517089844
2024-10-22,219.35726928710938
2024-10-23,221.5350341796875
2024-10-24,224.29869079589844
2024-10-25,224.7772216796875
2024-10-28,224.74794006347656
2024-10-29,229.7186737060547
2024-10-30,224.72840881347656
2024-10-31,217.8826446533203
2024-11-01,220.19712829589844
2024-11-04,218.9373321533203
2024-11-05,212.5017547607422
2024-11-06,220.94908142089844
2024-11-07,222.43348693847656
2024-11-08,220.50962829589844
2024-11-11,215.3044891357422
2024-11-12,214.4060516357422
2024-11-13,207.853271484375
2024-11-14,207.267333984375
2024-11-15,201.5153350830078
2024-11-18,204.73800659179688
2024-11-19,205.4997100830078
2024-11-20,206.06613159179688
2024-11-21,208.947021484375
2024-11-22,209.56224060058594
2024-11-25,218.3416290283203
2024-11-26,213.91775512695312
2024-11-27,212.08181762695312
2024-11-29,212.94119262695312
2024-12-02,217.89239501953125
2024-12-03,216.3494110107422
2024-12-04,213.18533325195312
2024-12-05,209.523193359375
2024-12-06,213.08767700195312
2024-12-09,214.813720703125
2024-12-10,211.4499053955078
2024-12-11,212.93077087402344
2024-12-12,213.51919555664062
2024-12-13,212.4306182861328
2024-12-16,212.13638305664062
2024-12-17,209.6944580078125
2024-12-18,203.7611846923828
2024-12-19,203.77098083496094
2024-12-20,207.6938018798828
2024-12-23,210.74380493164062
2024-12-24,213.8820343017578
2024-12-26,213.8526153564453
2024-12-27,212.80328369140625
2024-12-30,208.45877075195312
2024-12-31,208.3606719970703
2025-01-02,207.27210998535156
2025-01-03,211.2145233154297
2025-01-06,213.79379272460938
2025-01-07,211.7048797607422
2025-01-08,216.18673706054688
2025-01-10,208.2724151611328
2025-01-13,208.84121704101562
2025-01-14,210.5084228515625
2025-01-15,214.00955200195312
2025-01-16,210.8712921142578
2025-01-17,214.931396484375
