Date,Close
2024-01-02,459.9911804199219
2024-01-03,456.234619140625
2024-01-04,454.7650451660156
2024-01-05,455.3879089355469
2024-01-08,461.8890075683594
2024-01-09,461.18829345703125
2024-01-10,463.7965393066406
2024-01-11,463.59210205078125
2024-01-12,463.91326904296875
2024-01-16,462.2101745605469
2024-01-17,459.640869140625
2024-01-18,463.72833251953125
2024-01-19,469.50927734375
2024-01-22,470.501953125
2024-01-23,471.8741760253906
2024-01-24,472.3900146484375
2024-01-25,474.95928955078125
2024-01-26,474.35589599609375
2024-01-29,478.1125183105469
2024-01-30,477.74273681640625
2024-01-31,469.94720458984375
2024-02-01,476.0979919433594
2024-02-02,481.11004638671875
2024-02-05,479.35821533203125
2024-02-06,480.7499694824219
2024-02-07,484.7596435546875
2024-02-08,484.9736633300781
2024-02-09,487.7765808105469
2024-02-12,487.5624694824219
2024-02-13,480.8472595214844
2024-02-14,485.2169494628906
2024-02-15,488.56488037109375
2024-02-16,486.1318359375
2024-02-20,483.45550537109375
2024-02-21,483.8934020996094
2024-02-22,493.9078369140625
2024-02-23,494.2485046386719
2024-02-26,492.4382629394531
2024-02-27,493.35308837890625
2024-02-28,492.7010803222656
2024-02-29,494.4723205566406
2024-03-01,499.1145324707031
2024-03-04,498.57928466796875
2024-03-05,493.5963439941406
2024-03-06,496.0975341796875
2024-03-07,501.0220642089844
2024-03-08,498.01483154296875
2024-03-11,497.5865783691406
2024-03-12,502.9392395019531
2024-03-13,502.1509704589844
2024-03-14,501.1582946777344
2024-03-15,497.7170715332031
2024-03-18,500.6750793457031
2024-03-19,503.4573974609375
2024-03-20,508.1139831542969
2024-03-21,509.79315185546875
2024-03-22,508.82666015625
2024-03-25,507.4209899902344
2024-03-26,506.4837341308594
2024-03-27,510.7400817871094
2024-03-28,510.6425476074219
2024-04-01,509.75408935546875
2024-04-02,506.5130920410156
2024-04-03,507.0694274902344
2024-04-04,500.880126953125
2024-04-05,506.11273193359375
2024-04-08,506.3957824707031
2024-04-09,506.9815368652344
2024-04-10,501.9051513671875
2024-04-11,505.6929626464844
2024-04-12,498.71282958984375
2024-04-15,492.4648742675781
2024-04-16,491.5667724609375
2024-04-17,488.65753173828125
2024-04-18,487.65203857421875
2024-04-19,483.3955993652344
2024-04-22,487.8472900390625
2024-04-23,493.6363220214844
2024-04-24,493.40216064453125
2024-04-25,491.52764892578125
2024-04-26,496.1843566894531
2024-04-29,497.94158935546875
