Date,Close
2024-01-02,104.5095443725586
2024-01-03,104.1955795288086
2024-01-04,105.58460235595703
2024-01-05,105.41336059570312
2024-01-08,106.9355697631836
2024-01-09,107.24952697753906
2024-01-10,108.83833312988281
2024-01-11,108.50373840332031
2024-01-12,108.9052505493164
2024-01-16,108.75230407714844
2024-01-17,108.91483306884766
2024-01-18,109.0008544921875
2024-01-19,109.64136505126953
2024-01-22,109.16336822509766
2024-01-23,108.98172760009766
2024-01-24,105.89391326904297
2024-01-25,107.49996185302734
2024-01-26,107.07933807373047
2024-01-29,108.45594787597656
2024-01-30,108.48462677001953
2024-01-31,108.1691665649414
2024-02-01,109.45015716552734
2024-02-02,107.17491912841797
2024-02-05,106.73518371582031
2024-02-06,108.98172760009766
2024-02-07,108.32211303710938
2024-02-08,107.48085021972656
2024-02-09,106.88813781738281
2024-02-12,107.57644653320312
2024-02-13,106.4388198852539
2024-02-14,107.12713623046875
2024-02-15,108.6375732421875
2024-02-16,108.99129486083984
2024-02-20,111.50553894042969
2024-02-21,112.68138122558594
2024-02-22,113.78076171875
2024-02-23,114.20137786865234
2024-02-26,113.46527862548828
2024-02-27,114.14402770996094
2024-02-28,114.76541900634766
2024-02-29,113.41748809814453
2024-03-01,113.39836883544922
2024-03-04,114.75586700439453
2024-03-05,113.26453399658203
2024-03-06,114.08666229248047
2024-03-07,115.59711456298828
2024-03-08,115.63536071777344
2024-03-11,114.89925384521484
2024-03-12,115.44415283203125
2024-03-13,114.87057495117188
2024-03-14,113.61823272705078
2024-03-15,110.4061508178711
2024-03-18,107.49040985107422
2024-03-19,108.17871856689453
2024-03-20,106.59178161621094
2024-03-21,106.60134887695312
2024-03-22,105.70272064208984
2024-03-25,105.16736602783203
2024-03-26,106.59178161621094
2024-03-27,108.48462677001953
2024-03-28,108.65670013427734
2024-04-01,107.15580749511719
2024-04-02,107.0888900756836
2024-04-03,106.3814697265625
2024-04-04,105.26296997070312
2024-04-05,106.30498504638672
2024-04-08,105.65491485595703
2024-04-09,107.49040985107422
2024-04-10,106.27630615234375
2024-04-11,106.54397583007812
2024-04-12,104.82428741455078
2024-04-15,104.61294555664062
2024-04-16,104.92037963867188
2024-04-17,101.7403793334961
2024-04-18,101.1351318359375
2024-04-19,103.06616973876953
2024-04-22,102.86442565917969
2024-04-23,103.36399841308594
2024-04-24,102.69149017333984
2024-04-25,102.66268157958984
2024-04-26,103.30635833740234
2024-04-29,103.05657196044922
2024-04-30,101.80763244628906
