Date,Close
2024-01-02,76.83000183105469
2024-01-03,76.73999786376953
2024-01-04,77.20999908447266
2024-01-05,77.37999725341797
2024-01-08,76.76000213623047
2024-01-09,78.01000213623047
2024-01-10,78.41000366210938
2024-01-11,79.47000122070312
2024-01-12,78.80999755859375
2024-01-16,78.72000122070312
2024-01-17,78.0
2024-01-18,76.5999984741211
2024-01-19,74.1500015258789
2024-01-22,75.16999816894531
2024-01-23,75.55999755859375
2024-01-24,75.4800033569336
2024-01-25,73.55000305175781
2024-01-26,73.7699966430664
2024-01-29,74.05999755859375
2024-01-30,74.86000061035156
2024-01-31,75.30999755859375
2024-02-01,75.30000305175781
2024-02-02,75.41000366210938
2024-02-05,74.06999969482422
2024-02-06,74.91999816894531
2024-02-07,74.91999816894531
2024-02-08,76.5
2024-02-09,77.33000183105469
2024-02-12,77.91000366210938
2024-02-13,76.69999694824219
2024-02-14,77.48999786376953
2024-02-15,78.30000305175781
2024-02-16,78.73999786376953
2024-02-20,79.29000091552734
2024-02-21,79.16999816894531
2024-02-22,80.06999969482422
2024-02-23,80.22000122070312
2024-02-26,80.2300033569336
2024-02-27,80.41000366210938
2024-02-28,78.38999938964844
2024-02-29,78.43000030517578
2024-03-01,77.9800033569336
2024-03-04,78.31999969482422
2024-03-05,77.4000015258789
2024-03-06,77.58999633789062
2024-03-07,79.66000366210938
2024-03-08,78.13999938964844
2024-03-11,78.02999877929688
2024-03-12,76.75
2024-03-13,76.72000122070312
2024-03-14,76.05000305175781
2024-03-15,75.47000122070312
2024-03-18,77.0199966430664
2024-03-19,78.69999694824219
2024-03-20,77.87999725341797
2024-03-21,77.18000030517578
2024-03-22,76.93000030517578
2024-03-25,77.06999969482422
2024-03-26,77.55999755859375
2024-03-27,78.3499984741211
2024-03-28,78.4800033569336
2024-04-01,77.75
2024-04-02,72.44999694824219
2024-04-03,73.04000091552734
2024-04-04,72.05000305175781
2024-04-05,72.77999877929688
2024-04-08,72.9800033569336
2024-04-09,72.70999908447266
2024-04-10,72.25
2024-04-11,71.63999938964844
2024-04-12,70.7300033569336
2024-04-15,72.72000122070312
2024-04-16,72.26000213623047
2024-04-17,72.0
2024-04-18,73.75
2024-04-19,75.1500015258789
2024-04-22,75.58000183105469
2024-04-23,75.83999633789062
2024-04-24,76.19000244140625
2024-04-25,75.68000030517578
2024-04-26,74.0
2024-04-29,73.83000183105469
2024-04-30,73.05999755859375
2024-05-01,72.25
2024-05-02,74.33000183105469
2024-05-03,74.80999755859375
2024-05-06,75.13999938964844
2024-05-07,75.9000015258789
2024-05-08,75.8499984741211
2024-05-09,77.6500015258789
2024-05-10,77.79000091552734
2024-05-13,77.1500015258789
2024-05-14,76.87000274658203
2024-05-15,78.08999633789062
2024-05-16,77.13999938964844
2024-05-17,78.05999755859375
2024-05-20,77.56999969482422
2024-05-21,78.4000015258789
2024-05-22,78.43000030517578
2024-05-23,77.33000183105469
2024-05-24,74.62999725341797
2024-05-28,72.72000122070312
2024-05-29,70.5
2024-05-30,68.95999908447266
2024-05-31,71.58999633789062
2024-06-03,71.12999725341797
2024-06-04,70.13999938964844
2024-06-05,69.69999694824219
2024-06-06,70.44000244140625
2024-06-07,69.80999755859375
2024-06-10,69.83999633789062
2024-06-11,69.26000213623047
2024-06-12,67.70999908447266
2024-06-13,68.9800033569336
2024-06-14,68.93000030517578
2024-06-17,68.19999694824219
