Date,Close
2025-07-07,47.87
2025-07-08,46.3846
2025-07-09,46.0796
2025-07-10,46.2075
2025-07-11,45.9714
2025-07-14,46.3059
2025-07-15,45.4008
2025-07-16,45.2827
2025-07-17,46.2567
2025-07-18,46.5518
2025-07-21,46.7092
2025-07-22,46.9945
2025-07-23,47.3585
2025-07-24,47.6044
2025-07-25,47.6635
2025-07-28,47.447
2025-07-29,47.1716
2025-07-30,47.1814
2025-07-31,46.5026
2025-08-01,44.9188
2025-08-04,45.1057
2025-08-05,44.8204
2025-08-06,44.6826
2025-08-07,44.1908
2025-08-08,45.2631
2025-08-11,45.4106
2025-08-12,46.7289
2025-08-13,46.4731
2025-08-14,46.9355
2025-08-15,46.178
2025-08-18,47.1421
2025-08-19,47.2995
2025-08-20,47.5651
2025-08-21,47.4765
2025-08-22,48.6767
2025-08-25,48.6767
2025-08-26,49.4342
2025-08-27,49.5621
2025-08-28,49.6703
2025-08-29,49.9163
2025-09-02,49.6015
2025-09-03,49.2473
2025-09-04,49.7982
2025-09-05,49.2344
2025-09-08,48.9277
2025-09-09,49.7488
2025-09-10,49.5905
2025-09-11,50.2038
2025-09-12,50.0357
2025-09-15,50.0455
2025-09-16,50.1148
2025-09-17,50.8468
2025-09-18,51.569
2025-09-19,51.6877
2025-09-22,51.3612
2025-09-23,51.1436
2025-09-24,51.1436
2025-09-25,51.292
2025-09-26,51.6481
2025-09-29,51.8558
2025-09-30,51.0348
2025-10-01,50.1346
2025-10-02,49.9367
2025-10-03,50.095
2025-10-06,49.8477
2025-10-07,49.7488
2025-10-08,49.3036
2025-10-09,49.2542
2025-10-10,48.1264
2025-10-13,48.3342
2025-10-14,49.5509
2025-10-15,51.7174
2025-10-16,49.8972
2025-10-17,50.7281
2025-10-20,51.4799
2025-10-21,50.9655
2025-10-22,50.5501
2025-10-23,51.2029
2025-10-24,52.0042
2025-10-27,52.4494
2025-10-28,52.301
2025-10-29,52.0141
2025-10-30,52.4593
2025-10-31,52.8748
2025-11-03,52.9836
2025-11-04,52.9638
2025-11-05,51.8855
2025-11-06,52.7165
2025-11-07,52.6275
2025-11-10,52.8451
2025-11-11,53.0528
2025-11-12,53.5277
2025-11-13,52.301
2025-11-14,52.0438
2025-11-17,50.926
2025-11-18,51.0842
2025-11-19,51.4602
2025-11-20,50.4511
2025-11-21,51.0051
2025-11-24,51.3711
2025-11-25,51.9152
2025-11-26,52.4197
2025-11-28,53.0726
2025-12-01,52.667
2025-12-02,52.6176
2025-12-03,53.5079
2025-12-04,53.5771
2025-12-05,53.6467
2025-12-08,53.597
2025-12-09,53.239
2025-12-10,53.776
2025-12-11,54.2533
2025-12-12,54.83
2025-12-15,55.019
2025-12-16,54.5019
2025-12-17,54.2434
2025-12-18,53.955
2025-12-19,54.9593
2025-12-22,55.5659
2025-12-23,55.6554
2025-12-24,55.9338
2025-12-26,55.8542
2025-12-29,55.0389
2025-12-30,54.9692
2025-12-31,54.6908
2026-01-02,55.6355
2026-01-05,56.5702
2026-01-06,56.9282
2026-01-07,55.3272
2026-01-08,55.8642
2026-01-09,55.536
2026-01-12,54.8798
2026-01-13,54.2334
2026-01-14,52.185
2026-01-15,52.2944
2026-01-16,52.6722
2026-01-20,51.8071
2026-01-21,51.7773
2026-01-22,52.1552
2026-01-23,51.4293
2026-01-26,51.7276
2026-01-27,51.8767
2026-01-28,51.5188
2026-01-29,52.7816
2026-01-30,52.9009
2026-02-02,53.7263
2026-02-03,54.1439
2026-02-04,55.0687
2026-02-05,54.6312
2026-02-06,56.2122
2026-02-09,56.0929
2026-02-10,55.0786
2026-02-11,53.5473
2026-02-12,52.2248
2026-02-13,52.2546
2026-02-17,52.4435
2026-02-18,53.06
2026-02-19,52.4734
2026-02-20,52.7617
2026-02-23,50.7829
2026-02-24,50.1266
2026-02-25,51.3994
2026-02-26,52.006
2026-02-27,49.5499
2026-03-02,49.53
2026-03-03,49.6891
2026-03-04,50.0172
2026-03-05,49.53
2026-03-06,48.64
2026-03-09,47.9
2026-03-10,48.56
2026-03-11,48.52
2026-03-12,47.13
2026-03-13,46.72
2026-03-16,47.06
2026-03-17,47.28
2026-03-18,46.83
2026-03-19,47.01
2026-03-20,47.16
2026-03-23,47.52
2026-03-24,48.14
2026-03-25,48.75
2026-03-26,48.24
2026-03-27,46.97
2026-03-30,47.23
2026-03-31,48.75
2026-04-01,49.27
2026-04-02,49.38
2026-04-06,50.06
2026-04-07,50.28
2026-04-08,51.88
2026-04-09,52.71
2026-04-10,52.54
2026-04-13,53.35
2026-04-14,53.35
2026-04-15,54.32
2026-04-16,53.51
2026-04-17,53.91
2026-04-20,53.95
2026-04-21,53.48
2026-04-22,53.12
2026-04-23,52.47
