Date,Close
2024-01-02,141.35430908203125
2024-01-03,134.89715576171875
2024-01-04,130.8073272705078
2024-01-05,130.7111053466797
2024-01-08,131.432861328125
2024-01-09,128.63250732421875
2024-01-10,127.93001556396484
2024-01-11,123.80169677734375
2024-01-12,121.2996826171875
2024-01-16,121.20346069335938
2024-01-17,116.15130615234375
2024-01-18,113.5434341430664
2024-01-19,110.79121398925781
2024-01-22,116.19941711425781
2024-01-23,117.9700698852539
2024-01-24,117.10398864746094
2024-01-25,113.98609161376953
2024-01-26,115.32371520996094
2024-01-29,118.55709075927734
2024-01-30,115.7760009765625
2024-01-31,110.41592407226562
2024-02-01,112.3790283203125
2024-02-02,109.94438171386719
2024-02-05,104.63240814208984
2024-02-06,108.76072692871094
2024-02-07,110.7142333984375
2024-02-08,110.02136993408203
2024-02-09,111.4167251586914
2024-02-12,115.56429290771484
2024-02-13,107.97163391113281
2024-02-14,110.0791015625
2024-02-15,113.07189178466797
2024-02-16,117.9700698852539
2024-02-20,110.49290466308594
2024-02-21,114.08232116699219
2024-02-22,113.72626495361328
2024-02-23,116.10319519042969
2024-02-26,116.94039154052734
2024-02-27,123.74395751953125
2024-02-28,127.08317565917969
2024-02-29,132.6549835205078
2024-03-01,137.41845703125
2024-03-04,128.1802215576172
2024-03-05,105.27715301513672
2024-03-06,115.08313751220703
2024-03-07,118.03744506835938
2024-03-08,113.8706283569336
2024-03-11,120.04867553710938
2024-03-12,119.25957489013672
2024-03-13,121.04949188232422
2024-03-14,115.73987579345703
2024-03-15,117.9119873046875
2024-03-18,120.26751708984375
2024-03-19,116.36737060546875
2024-03-20,120.14201354980469
2024-03-21,120.53782653808594
2024-03-22,116.67630004882812
2024-03-25,114.253173828125
2024-03-26,114.89033508300781
2024-03-27,124.3414535522461
2024-03-28,127.17969512939453
2024-04-01,124.7082748413086
2024-04-02,122.10174560546875
2024-04-03,124.40901947021484
2024-04-04,116.92729949951172
2024-04-05,119.17662811279297
2024-04-08,127.13140106201172
2024-04-09,124.68898010253906
2024-04-10,123.23124694824219
2024-04-11,125.79916381835938
2024-04-12,118.33675384521484
2024-04-15,116.32876586914062
2024-04-16,110.15995788574219
2024-04-17,110.43025207519531
2024-04-18,107.92991638183594
2024-04-19,108.26779174804688
2024-04-22,108.40294647216797
2024-04-23,110.2564926147461
2024-04-24,111.27980041503906
2024-04-25,110.99983978271484
2024-04-26,112.83406066894531
2024-04-29,121.37771606445312
2024-04-30,116.14533996582031
2024-05-01,114.88067626953125
2024-05-02,120.96259307861328
2024-05-03,123.66567993164062
2024-05-06,126.25291442871094
2024-05-07,126.99625396728516
2024-05-08,125.94398498535156
2024-05-09,128.92703247070312
2024-05-10,125.13304901123047
2024-05-13,126.9576187133789
2024-05-14,130.77090454101562
2024-05-15,123.15401458740234
2024-05-16,124.71794128417969
2024-05-17,126.58113861083984
2024-05-20,125.64470672607422
2024-05-21,122.2562026977539
2024-05-22,122.10174560546875
2024-05-23,118.69393920898438
2024-05-24,123.17332458496094
2024-05-28,123.33744049072266
2024-05-29,119.16697692871094
2024-05-30,119.49520874023438
2024-05-31,118.34640502929688
2024-06-03,116.70525360107422
2024-06-04,114.21455383300781
2024-06-05,114.54280090332031
2024-06-06,114.08906555175781
2024-06-07,110.96122741699219
2024-06-10,110.11168670654297
2024-06-11,110.02478790283203
2024-06-12,108.75049591064453
2024-06-13,104.4834976196289
2024-06-14,100.29756927490234
2024-06-17,97.50694274902344
2024-06-18,96.45077514648438
2024-06-20,90.87922668457031
2024-06-21,91.72222900390625
2024-06-24,93.4082260131836
2024-06-25,89.89088439941406
2024-06-26,97.16781616210938
2024-06-27,93.28225708007812
2024-06-28,92.55552673339844
2024-07-01,94.38688659667969
2024-07-02,94.04773712158203
2024-07-03,96.98369598388672
2024-07-05,95.29771423339844
2024-07-08,96.07289123535156
2024-07-09,87.66226959228516
2024-07-10,93.89270782470703
2024-07-11,94.9101333618164
2024-07-12,94.83261108398438
2024-07-15,92.52647399902344
2024-07-16,94.67757415771484
2024-07-17,92.12919616699219
2024-07-18,90.89860534667969
2024-07-19,89.23198699951172
2024-07-22,90.66606140136719
2024-07-23,88.64091491699219
2024-07-24,88.05953216552734
2024-07-25,88.17581176757812
2024-07-26,89.91996002197266
2024-07-29,88.82501220703125
2024-07-30,89.63895416259766
2024-07-31,90.76295471191406
2024-08-01,90.27848052978516
2024-08-02,84.29026794433594
2024-08-05,80.9279556274414
2024-08-06,77.0617904663086
2024-08-07,76.60636901855469
2024-08-08,79.29041290283203
2024-08-09,79.11600494384766
2024-08-12,73.64134979248047
2024-08-13,74.82347869873047
2024-08-14,70.58909606933594
2024-08-15,76.68389892578125
2024-08-16,76.90675354003906
2024-08-19,80.21092224121094
2024-08-20,81.60623168945312
2024-08-21,85.85029602050781
2024-08-22,84.18367767333984
2024-08-23,87.69133758544922
2024-08-26,86.17974090576172
2024-08-27,86.21851348876953
2024-08-28,85.2689208984375
2024-08-29,88.80564880371094
2024-08-30,87.4490966796875
2024-09-03,81.50934600830078
2024-09-04,82.1197738647461
2024-09-05,80.0364990234375
2024-09-06,74.5134048461914
2024-09-09,75.97655487060547
2024-09-10,76.1800308227539
2024-09-11,86.52857971191406
2024-09-12,85.7533950805664
2024-09-13,85.11581420898438
2024-09-16,86.97503662109375
2024-09-17,87.43255615234375
2024-09-18,84.28839874267578
2024-09-19,86.95557403564453
2024-09-20,83.74329376220703
2024-09-23,86.35205078125
2024-09-24,88.05553436279297
2024-09-25,84.27867889404297
2024-09-26,92.64034271240234
2024-09-27,93.49695587158203
2024-09-30,92.19256591796875
2024-10-01,91.81293487548828
2024-10-02,91.569580078125
2024-10-03,91.8031997680664
2024-10-04,99.37640380859375
