Date,Close
2024-01-02,79.34864807128906
2024-01-03,79.26290130615234
2024-01-04,78.41490936279297
2024-01-05,78.81507873535156
2024-01-08,78.95800018310547
2024-01-09,76.74751281738281
2024-01-10,78.73885345458984
2024-01-11,78.78649139404297
2024-01-12,78.83413696289062
2024-01-16,78.63404846191406
2024-01-17,78.91988372802734
2024-01-18,79.6630630493164
2024-01-19,80.38719177246094
2024-01-22,80.51103973388672
2024-01-23,80.64443969726562
2024-01-24,80.98743438720703
2024-01-25,80.88264465332031
2024-01-26,81.2828140258789
2024-01-29,80.5968017578125
2024-01-30,81.68299102783203
2024-01-31,80.35859680175781
2024-02-01,72.60285949707031
2024-02-02,73.193603515625
2024-02-05,72.72672271728516
2024-02-06,73.28887939453125
2024-02-07,75.10871887207031
2024-02-08,74.42269897460938
2024-02-09,74.53704071044922
2024-02-12,74.80381774902344
2024-02-13,74.37506103515625
2024-02-14,75.1944580078125
2024-02-15,76.38545227050781
2024-02-16,75.63274383544922
2024-02-20,75.536865234375
2024-02-21,75.99710083007812
2024-02-22,76.37106323242188
2024-02-23,77.09977722167969
2024-02-26,76.41898345947266
2024-02-27,76.9079818725586
2024-02-28,77.24358367919922
2024-02-29,77.41617584228516
2024-03-01,77.11894226074219
2024-03-04,76.45734405517578
2024-03-05,77.50248718261719
2024-03-06,78.77772521972656
2024-03-07,78.90235900878906
2024-03-08,78.72978210449219
2024-03-11,79.74614715576172
2024-03-12,79.5256118774414
2024-03-13,80.3502197265625
2024-03-14,80.12967681884766
2024-03-15,80.8967514038086
2024-03-18,81.01180267333984
2024-03-19,80.86797332763672
2024-03-20,81.48163604736328
2024-03-21,81.51998138427734
2024-03-22,80.69539642333984
2024-03-25,81.3186264038086
2024-03-26,81.45286560058594
2024-03-27,82.09528350830078
2024-03-28,82.3254165649414
2024-04-01,81.6829833984375
2024-04-02,81.43368530273438
2024-04-03,81.67340850830078
2024-04-04,80.88716125488281
2024-04-05,81.90351867675781
2024-04-08,81.63504028320312
2024-04-09,79.74614715576172
2024-04-10,79.50643157958984
2024-04-11,76.3614730834961
2024-04-12,76.97511291503906
2024-04-15,76.96552276611328
2024-04-16,77.11894226074219
2024-04-17,76.9559326171875
2024-04-18,77.64630126953125
2024-04-19,79.80367279052734
2024-04-22,80.08173370361328
2024-04-23,80.3022689819336
2024-04-24,80.8104476928711
2024-04-25,80.2831039428711
2024-04-26,80.16802978515625
2024-04-29,81.05975341796875
2024-04-30,80.20639038085938
2024-05-01,81.08851623535156
2024-05-02,80.580322265625
2024-05-03,79.78449249267578
2024-05-06,81.24192810058594
2024-05-07,81.19398498535156
2024-05-08,81.33782196044922
2024-05-09,81.86516571044922
2024-05-10,82.5363540649414
2024-05-13,82.33499908447266
2024-05-14,82.7472915649414
2024-05-15,83.87871551513672
2024-05-16,83.5527114868164
2024-05-17,84.73208618164062
2024-05-20,84.080078125
2024-05-21,84.4657974243164
2024-05-22,84.53330993652344
2024-05-23,83.6846923828125
2024-05-24,84.56224060058594
2024-05-28,84.1475830078125
2024-05-29,84.0704345703125
2024-05-30,84.8418960571289
2024-05-31,86.66449737548828
2024-06-03,85.73873138427734
2024-06-04,84.8997573852539
2024-06-05,85.22762298583984
2024-06-06,85.19869232177734
2024-06-07,85.62300109863281
2024-06-10,85.24691772460938
2024-06-11,84.44652557373047
2024-06-12,85.04440307617188
2024-06-13,84.1957778930664
2024-06-14,83.9354248046875
2024-06-17,84.82260131835938
2024-06-18,85.81586456298828
2024-06-20,86.55841064453125
2024-06-21,86.47160339355469
2024-06-24,87.20451354980469
2024-06-25,86.79948425292969
2024-06-26,86.03767395019531
2024-06-27,85.97980499267578
2024-06-28,86.12444305419922
2024-07-01,85.88337707519531
2024-07-02,86.24017333984375
2024-07-03,85.91228485107422
2024-07-05,85.87372589111328
2024-07-08,85.36262512207031
2024-07-09,85.75801086425781
2024-07-10,86.99234771728516
2024-07-11,89.12351989746094
2024-07-12,89.33568572998047
2024-07-15,90.03963470458984
2024-07-16,90.21321868896484
2024-07-17,90.70501708984375
2024-07-18,90.92681884765625
2024-07-19,89.59605407714844
2024-07-22,91.12933349609375
2024-07-23,90.95575714111328
2024-07-24,90.78218078613281
2024-07-25,90.76289367675781
2024-07-26,91.43791961669922
2024-07-29,91.16790771484375
2024-07-30,91.95866394042969
2024-07-31,91.97793579101562
2024-08-01,98.0243148803711
2024-08-02,95.70025634765625
2024-08-05,93.70408630371094
2024-08-06,95.08309173583984
2024-08-07,95.74847412109375
2024-08-08,97.2624740600586
2024-08-09,97.5999984741211
2024-08-12,97.5807113647461
2024-08-13,98.10144805908203
2024-08-14,98.7186279296875
2024-08-15,98.88255310058594
2024-08-16,101.02337646484375
2024-08-19,101.45732879638672
2024-08-20,101.06196594238281
2024-08-21,102.06966400146484
2024-08-22,103.30023956298828
2024-08-23,104.00756072998047
2024-08-26,104.17229461669922
2024-08-27,104.36608123779297
2024-08-28,105.45130920410156
2024-08-29,106.22647094726562
2024-08-30,106.93382263183594
2024-09-03,105.68385314941406
2024-09-04,107.05977630615234
2024-09-05,106.28461456298828
2024-09-06,105.50945281982422
2024-09-09,106.00361633300781
2024-09-10,105.07341766357422
2024-09-11,104.02694702148438
2024-09-12,104.61801147460938
2024-09-13,105.21875762939453
2024-09-16,106.74970245361328
2024-09-17,106.15863800048828
2024-09-18,105.5772705078125
2024-09-19,104.52112579345703
2024-09-20,104.56956481933594
2024-09-23,106.6043472290039
2024-09-24,105.71293640136719
2024-09-25,106.28461456298828
2024-09-26,106.65281677246094
2024-09-27,107.15666961669922
2024-09-30,108.32910919189453
2024-10-01,109.31743621826172
2024-10-02,110.68367767333984
2024-10-03,110.00540161132812
2024-10-04,111.68169403076172
2024-10-07,108.36786651611328
2024-10-08,108.97830963134766
2024-10-09,107.61207580566406
2024-10-10,108.14501953125
2024-10-11,109.74378204345703
2024-10-14,110.52863311767578
2024-10-15,110.45111083984375
2024-10-16,110.82901000976562
2024-10-17,111.4200668334961
2024-10-18,110.9452896118164
2024-10-21,109.2496109008789
2024-10-22,108.67793273925781
2024-10-23,108.6585464477539
2024-10-24,108.53258514404297
2024-10-25,106.34274291992188
2024-10-28,106.38150024414062
2024-10-29,106.58499908447266
2024-10-30,106.67218780517578
2024-10-31,101.53673553466797
2024-11-01,101.45921325683594
2024-11-04,101.26543426513672
2024-11-05,102.28282165527344
2024-11-06,105.18968963623047
2024-11-07,104.10446166992188
2024-11-08,104.90869140625
2024-11-11,107.00162506103516
2024-11-12,107.21480560302734
2024-11-13,107.0113296508789
2024-11-14,106.2749252319336
2024-11-15,107.864013671875
2024-11-18,108.56165313720703
2024-11-19,107.67989349365234
2024-11-20,107.30030822753906
2024-11-21,108.7505874633789
2024-11-22,109.39298248291016
2024-11-25,110.18138122558594
2024-11-26,110.97950744628906
2024-11-27,111.05738067626953
2024-11-29,110.96004486083984
2024-12-02,108.42937469482422
2024-12-03,103.9131088256836
2024-12-04,104.13697052001953
2024-12-05,104.876708984375
2024-12-06,104.44844055175781
2024-12-09,102.20004272460938
2024-12-10,101.44084930419922
2024-12-11,101.43109893798828
2024-12-12,101.59657287597656
2024-12-13,101.73284149169922
2024-12-16,101.04177856445312
2024-12-17,100.01004028320312
2024-12-18,97.6935043334961
2024-12-19,98.550048828125
2024-12-20,99.95164489746094
2024-12-23,100.00030517578125
2024-12-24,100.48696899414062
2024-12-26,100.8957748413086
2024-12-27,100.62323760986328
2024-12-30,100.22418212890625
2024-12-31,100.68163299560547
2025-01-02,99.63043212890625
2025-01-03,100.40911102294922
2025-01-06,99.07564544677734
2025-01-07,100.0976333618164
2025-01-08,100.80817413330078
2025-01-10,98.29696655273438
2025-01-13,99.75696563720703
