Date,Close
2025-10-02,320.91
2025-10-03,318.9
2025-10-06,323.43
2025-10-07,314.19
2025-10-08,311.41
2025-10-09,310.32
2025-10-10,303.5
2025-10-13,307.97
2025-10-14,306.59
2025-10-15,305.08
2025-10-16,299.82
2025-10-17,303.66
2025-10-20,307.95
2025-10-21,310.57
2025-10-22,308.15
2025-10-23,309.84
2025-10-24,312.88
2025-10-27,313.53
2025-10-28,311.08
2025-10-29,297.08
2025-10-30,300.77
2025-10-31,301.34
2025-11-03,303.64
2025-11-04,300.86
2025-11-05,300.96
2025-11-06,294.86
2025-11-07,297.18
2025-11-10,298.72
2025-11-11,301.86
2025-11-12,301.74
2025-11-13,297.17
2025-11-14,299.39
2025-11-17,291.96
2025-11-18,292.23
2025-11-19,291.19
2025-11-20,286.95
2025-11-21,290.8
2025-11-24,289.85
2025-11-25,294.43
2025-11-26,301.38
2025-11-28,303.34
2025-12-01,305.12
2025-12-02,310.25
2025-12-03,307.24
2025-12-04,305.85
2025-12-05,306.74
2025-12-08,301.39
2025-12-09,300.75
2025-12-10,300.1
2025-12-11,300.93
2025-12-12,297.64
2025-12-15,294.31
2025-12-16,293.98
2025-12-17,292.97
2025-12-18,299.24
2025-12-19,300.08
2025-12-22,300.47
2025-12-23,297.58
2025-12-24,298.21
2025-12-26,300.71
2025-12-29,301.23
2025-12-30,299.54
2025-12-31,296.01
2026-01-02,286.73
2026-01-05,288.66
2026-01-06,293.17
2026-01-07,293.79
2026-01-08,276.58
2026-01-09,276.02
2026-01-12,277.89
2026-01-13,270.63
2026-01-14,261.28
2026-01-15,262.26
2026-01-16,265.69
2026-01-20,253.87
2026-01-21,257.44
2026-01-22,269.77
2026-01-23,270.0
2026-01-26,272.34
2026-01-27,268.09
2026-01-28,268.33
2026-01-29,255.68
2026-01-30,252.87
2026-02-02,255.57
2026-02-03,240.79
2026-02-04,243.41
2026-02-05,238.06
2026-02-06,240.4
2026-02-09,242.53
2026-02-10,243.58
2026-02-11,232.59
2026-02-12,223.49
2026-02-13,231.22
2026-02-17,225.32
2026-02-18,229.74
2026-02-19,229.1
2026-02-20,226.98
2026-02-23,218.64
2026-02-24,220.91
2026-02-25,224.81
2026-02-26,233.45
2026-02-27,245.87
2026-03-02,246.94
2026-03-03,253.4
2026-03-04,257.89
2026-03-05,264.12
2026-03-06,260.99
2026-03-09,260.75
2026-03-10,253.85
2026-03-11,251.83
2026-03-12,249.89
2026-03-13,251.17
2026-03-16,249.78
2026-03-17,252.92
2026-03-18,248.48
2026-03-19,247.65
2026-03-20,247.99
2026-03-23,247.44
2026-03-24,239.39
2026-03-25,235.42
2026-03-26,239.83
2026-03-27,229.84
2026-03-30,235.68
2026-03-31,239.4
2026-04-01,237.87
2026-04-02,238.08
2026-04-06,237.72
2026-04-07,234.96
2026-04-08,240.65
2026-04-09,225.13
2026-04-10,218.45
2026-04-13,227.14
2026-04-14,228.59
2026-04-15,239.32
2026-04-16,243.16
2026-04-17,242.02
2026-04-20,245.31
2026-04-21,245.48
2026-04-22,247.57
2026-04-23,231.98
