Date,Close
2024-01-02,267.7099914550781
2024-01-03,263.42999267578125
2024-01-04,260.2799987792969
2024-01-05,257.8800048828125
2024-01-08,257.9800109863281
2024-01-09,255.83999633789062
2024-01-10,254.22999572753906
2024-01-11,247.2100067138672
2024-01-12,248.1199951171875
2024-01-16,246.19000244140625
2024-01-17,245.27000427246094
2024-01-18,246.97000122070312
2024-01-19,249.9600067138672
2024-01-22,248.3000030517578
2024-01-23,251.67999267578125
2024-01-24,247.16000366210938
2024-01-25,246.2100067138672
2024-01-26,244.82000732421875
2024-01-29,247.52000427246094
2024-01-30,247.0800018310547
2024-01-31,246.66000366210938
2024-02-01,247.8300018310547
2024-02-02,243.72000122070312
2024-02-05,241.83999633789062
2024-02-06,245.5500030517578
2024-02-07,240.5399932861328
2024-02-08,240.3000030517578
2024-02-09,240.97999572753906
2024-02-12,244.74000549316406
2024-02-13,226.64999389648438
2024-02-14,220.74000549316406
2024-02-15,223.35000610351562
2024-02-16,219.0800018310547
2024-02-20,219.2100067138672
2024-02-21,221.11000061035156
2024-02-22,222.47999572753906
2024-02-23,223.32000732421875
2024-02-26,223.7100067138672
2024-02-27,223.94000244140625
2024-02-28,221.74000549316406
2024-02-29,216.99000549316406
2024-03-01,220.9499969482422
2024-03-04,221.02000427246094
2024-03-05,217.22999572753906
2024-03-06,217.55999755859375
2024-03-07,219.36000061035156
2024-03-08,223.24000549316406
2024-03-11,230.07000732421875
2024-03-12,227.36000061035156
2024-03-13,226.55999755859375
2024-03-14,219.6199951171875
2024-03-15,219.30999755859375
2024-03-18,219.39999389648438
2024-03-19,218.6300048828125
2024-03-20,218.14999389648438
2024-03-21,220.75
2024-03-22,218.10000610351562
2024-03-25,216.69000244140625
2024-03-26,212.02000427246094
2024-03-27,216.33999633789062
2024-03-28,215.6300048828125
2024-04-01,214.8300018310547
2024-04-02,207.63999938964844
2024-04-03,206.3800048828125
2024-04-04,205.3000030517578
2024-04-05,203.8699951171875
2024-04-08,204.9499969482422
2024-04-09,206.52000427246094
2024-04-10,201.5500030517578
2024-04-11,203.67999267578125
2024-04-12,198.17999267578125
2024-04-15,196.8000030517578
2024-04-16,195.14999389648438
2024-04-17,192.16000366210938
2024-04-18,190.52000427246094
2024-04-19,194.3800048828125
2024-04-22,194.11000061035156
2024-04-23,193.17999267578125
2024-04-24,201.99000549316406
2024-04-25,202.4600067138672
2024-04-26,208.89999389648438
2024-04-29,215.5
2024-04-30,214.82000732421875
2024-05-01,216.1300048828125
2024-05-02,213.50999450683594
2024-05-03,217.50999450683594
2024-05-06,221.4199981689453
2024-05-07,218.9199981689453
2024-05-08,219.72000122070312
2024-05-09,222.75
2024-05-10,221.5
2024-05-13,225.33999633789062
2024-05-14,226.8800048828125
2024-05-15,235.32000732421875
2024-05-16,230.0399932861328
2024-05-17,230.57000732421875
2024-05-20,231.5800018310547
2024-05-21,227.69000244140625
2024-05-22,225.2100067138672
2024-05-23,218.05999755859375
2024-05-24,217.80999755859375
2024-05-28,218.72999572753906
2024-05-29,214.41000366210938
