Date,Close
2024-01-02,99.24954223632812
2024-01-03,101.29023742675781
2024-01-04,102.0929946899414
2024-01-05,102.24774169921875
2024-01-08,101.71578979492188
2024-01-09,99.97492218017578
2024-01-10,100.76798248291016
2024-01-11,102.25740051269531
2024-01-12,102.31542205810547
2024-01-16,102.88606262207031
2024-01-17,101.99626922607422
2024-01-18,102.89573669433594
2024-01-19,102.015625
2024-01-22,101.88020324707031
2024-01-23,101.10648345947266
2024-01-24,100.9323959350586
2024-01-25,102.2380599975586
2024-01-26,102.22838592529297
2024-01-29,102.78932189941406
2024-01-30,103.54371643066406
2024-01-31,105.603759765625
2024-02-01,101.64808654785156
2024-02-02,100.06196594238281
2024-02-05,100.22636413574219
2024-02-06,100.65192413330078
2024-02-07,102.19937133789062
2024-02-08,99.35592651367188
2024-02-09,101.50300598144531
2024-02-12,100.2166976928711
2024-02-13,100.9323959350586
2024-02-14,100.14900970458984
2024-02-15,101.49335479736328
2024-02-16,101.01944732666016
2024-02-20,101.90923309326172
2024-02-21,102.11233520507812
2024-02-22,103.63076782226562
2024-02-23,104.53988647460938
2024-02-26,106.6482925415039
2024-02-27,106.00996398925781
2024-02-28,107.99264526367188
2024-02-29,108.3021240234375
2024-03-01,109.646484375
2024-03-04,108.94044494628906
2024-03-05,109.21125030517578
2024-03-06,106.98680114746094
2024-03-07,109.93660736083984
2024-03-08,111.38736724853516
2024-03-11,111.68717193603516
2024-03-12,111.82257080078125
2024-03-13,107.43168640136719
2024-03-14,106.31945037841797
2024-03-15,106.97713470458984
2024-03-18,106.54190826416016
2024-03-19,109.14354705810547
2024-03-20,108.21508026123047
2024-03-21,108.83404541015625
2024-03-22,107.3639907836914
2024-03-25,107.3639907836914
2024-03-26,107.93460083007812
2024-03-27,108.84373474121094
2024-03-28,108.70868682861328
2024-04-01,108.8641357421875
2024-04-02,108.07723999023438
2024-04-03,107.766357421875
2024-04-04,106.97947692871094
2024-04-05,106.78517150878906
2024-04-08,106.3479995727539
2024-04-09,104.98793029785156
2024-04-10,104.86163330078125
