Date,Close
2024-01-02,82.69284057617188
2024-01-03,82.89213562011719
2024-01-04,83.71784210205078
2024-01-05,84.07848358154297
2024-01-08,83.12942504882812
2024-01-09,82.20880889892578
2024-01-10,82.74978637695312
2024-01-11,82.5694580078125
2024-01-12,82.44607543945312
2024-01-16,81.44005584716797
2024-01-17,80.61437225341797
2024-01-18,81.21229553222656
2024-01-19,81.85765075683594
2024-01-22,82.69284057617188
2024-01-23,82.85417938232422
2024-01-24,81.21229553222656
2024-01-25,82.49353790283203
2024-01-26,82.93959045410156
2024-01-29,81.4685287475586
2024-01-30,81.53496551513672
2024-01-31,79.80765533447266
2024-02-01,69.7569580078125
2024-02-02,70.3548812866211
2024-02-05,70.26947021484375
2024-02-06,70.72501373291016
2024-02-07,69.90880584716797
2024-02-08,70.85789489746094
2024-02-09,70.86736297607422
2024-02-12,71.90187072753906
2024-02-13,70.31690216064453
2024-02-14,70.07965087890625
2024-02-15,69.94677734375
2024-02-16,68.57062530517578
2024-02-20,67.99166870117188
2024-02-21,68.8078842163086
2024-02-22,69.8993148803711
2024-02-23,69.61459350585938
2024-02-26,69.69053649902344
2024-02-27,70.44027709960938
2024-02-28,70.60163879394531
2024-02-29,70.88871765136719
2024-03-01,70.69733428955078
2024-03-04,67.41508483886719
2024-03-05,66.64955139160156
2024-03-06,68.86003112792969
2024-03-07,69.48204040527344
2024-03-08,69.32892608642578
2024-03-11,71.76908111572266
2024-03-12,72.41979217529297
2024-03-13,72.06572723388672
2024-03-14,71.67339324951172
2024-03-15,70.7547378540039
2024-03-18,70.21886444091797
2024-03-19,70.86956787109375
2024-03-20,70.76431274414062
2024-03-21,71.14708709716797
2024-03-22,71.26190948486328
2024-03-25,71.59683227539062
2024-03-26,69.69257354736328
2024-03-27,71.11837768554688
2024-03-28,72.8599624633789
2024-04-01,70.18058013916016
2024-04-02,69.10884857177734
2024-04-03,68.67823028564453
2024-04-04,68.59210968017578
2024-04-05,68.1136474609375
2024-04-08,68.95572662353516
2024-04-09,69.78824615478516
2024-04-10,68.90787506103516
2024-04-11,69.04185485839844
2024-04-12,67.44380950927734
2024-04-15,66.03712463378906
2024-04-16,64.96537017822266
2024-04-17,65.84573364257812
2024-04-18,66.86007690429688
2024-04-19,68.15192413330078
2024-04-22,67.71173858642578
2024-04-23,67.31938934326172
2024-04-24,67.88397216796875
2024-04-25,67.23328399658203
2024-04-26,67.19499969482422
2024-04-29,68.61124420166016
2024-04-30,67.94139862060547
2024-05-01,68.98443603515625
2024-05-02,77.44361877441406
2024-05-03,77.70197296142578
2024-05-06,75.35752868652344
2024-05-07,76.10393524169922
2024-05-08,77.4819107055664
2024-05-09,77.75939178466797
2024-05-10,79.15650177001953
2024-05-13,80.83112335205078
2024-05-14,80.25696563720703
2024-05-15,79.75936889648438
2024-05-16,79.56798553466797
2024-05-17,80.48663330078125
2024-05-20,80.88853454589844
2024-05-21,79.04167938232422
2024-05-22,80.70671081542969
2024-05-23,80.95551300048828
2024-05-24,82.98419189453125
2024-05-28,82.32392120361328
2024-05-29,80.3718032836914
2024-05-30,81.23302459716797
2024-05-31,82.6492691040039
2024-06-03,83.3573989868164
2024-06-04,82.28564453125
2024-06-05,83.86456298828125
2024-06-06,84.04637145996094
2024-06-07,83.81511688232422
2024-06-10,82.4756851196289
2024-06-11,81.37715911865234
2024-06-12,81.70479583740234
2024-06-13,81.44461822509766
2024-06-14,80.55809783935547
2024-06-17,82.67804718017578
2024-06-18,82.55278015136719
2024-06-20,84.30655670166016
2024-06-21,83.63202667236328
2024-06-24,85.27015686035156
2024-06-25,86.24341583251953
2024-06-26,86.01214599609375
2024-06-27,84.53783416748047
2024-06-28,84.91363525390625
2024-07-01,83.65129852294922
2024-07-02,83.01531982421875
2024-07-03,84.32581329345703
2024-07-05,83.34293365478516
2024-07-08,83.46821594238281
2024-07-09,83.4007568359375
2024-07-10,82.3311538696289
2024-07-11,83.22731018066406
2024-07-12,83.60311889648438
2024-07-15,83.86328125
2024-07-16,84.54743957519531
2024-07-17,85.73270416259766
2024-07-18,84.2198257446289
2024-07-19,85.626708984375
2024-07-22,86.9083023071289
2024-07-23,87.3322982788086
2024-07-24,86.92758178710938
2024-07-25,86.15669250488281
2024-07-26,86.21450805664062
2024-07-29,86.00251007080078
2024-07-30,86.08924865722656
2024-07-31,85.8097915649414
2024-08-01,98.49093627929688
2024-08-02,95.04121398925781
2024-08-05,95.1375732421875
2024-08-06,95.57119750976562
2024-08-07,94.21249389648438
2024-08-08,94.98339080810547
2024-08-09,94.92557525634766
2024-08-12,95.10865783691406
2024-08-13,94.6846694946289
2024-08-14,94.2317886352539
2024-08-15,94.27995300292969
2024-08-16,95.60975646972656
2024-08-19,97.37315368652344
2024-08-20,95.57119750976562
2024-08-21,97.0069808959961
2024-08-22,97.64295959472656
2024-08-23,98.08622741699219
2024-08-26,98.5873031616211
2024-08-27,99.83036041259766
2024-08-28,100.17727661132812
2024-08-29,99.2618408203125
2024-08-30,99.74363708496094
2024-09-03,99.84001159667969
2024-09-04,100.34107208251953
2024-09-05,98.46205139160156
2024-09-06,97.7252197265625
2024-09-09,97.98698425292969
2024-09-10,97.98698425292969
2024-09-11,97.01748657226562
2024-09-12,96.42610168457031
2024-09-13,97.01748657226562
2024-09-16,97.25016784667969
2024-09-17,97.20170593261719
2024-09-18,98.9273910522461
2024-09-19,100.47858428955078
2024-09-20,101.0215072631836
2024-09-23,103.20287322998047
2024-09-24,105.54905700683594
2024-09-25,104.72498321533203
2024-09-26,104.2596206665039
2024-09-27,105.03521728515625
2024-09-30,107.00330352783203
2024-10-01,106.45069122314453
2024-10-02,105.09339904785156
2024-10-03,102.28185272216797
2024-10-04,103.47433471679688
2024-10-07,103.46463775634766
2024-10-08,104.63772583007812
2024-10-09,104.9576644897461
2024-10-10,104.74437713623047
2024-10-11,106.80940246582031
2024-10-14,106.79971313476562
2024-10-15,105.77204132080078
2024-10-16,107.26506042480469
2024-10-17,107.50743865966797
2024-10-18,106.7706069946289
2024-10-21,105.55874633789062
2024-10-22,104.79283905029297
2024-10-23,104.56986236572266
2024-10-24,103.47433471679688
2024-10-25,104.82193756103516
2024-10-28,105.61692810058594
2024-10-29,104.7055892944336
2024-10-30,106.29556274414062
2024-10-31,99.89688873291016
2024-11-01,98.71410369873047
2024-11-04,99.51879119873047
2024-11-05,101.729248046875
2024-11-06,103.17379760742188
2024-11-07,104.61833953857422
2024-11-08,105.24851989746094
2024-11-11,105.70418548583984
2024-11-12,105.76234436035156
2024-11-13,108.2733383178711
2024-11-14,108.0794448852539
2024-11-15,106.82878875732422
2024-11-18,106.6348876953125
2024-11-19,105.75264739990234
2024-11-20,105.70418548583984
2024-11-21,105.22911834716797
2024-11-22,104.32749938964844
2024-11-25,104.2596206665039
2024-11-26,103.1156234741211
2024-11-27,102.03947448730469
2024-11-29,102.35941314697266
2024-12-02,102.94111633300781
2024-12-03,104.31779479980469
2024-12-04,104.33718872070312
2024-12-05,102.93141174316406
2024-12-06,102.81439971923828
2024-12-09,105.4571533203125
2024-12-10,106.5006103515625
2024-12-11,106.42259979248047
2024-12-12,111.23029327392578
2024-12-13,108.61678314208984
2024-12-16,107.3782958984375
2024-12-17,106.17880249023438
2024-12-18,103.80908966064453
2024-12-19,102.39505767822266
2024-12-20,101.75143432617188
2024-12-23,101.42963409423828
2024-12-24,101.69292449951172
2024-12-26,101.73194122314453
2024-12-27,101.3125991821289
2024-12-30,100.91278076171875
2024-12-31,100.7567367553711
2025-01-02,100.23014068603516
2025-01-03,101.84896087646484
2025-01-06,100.95177459716797
2025-01-07,101.4686279296875
2025-01-08,101.03955078125
2025-01-10,99.2354507446289
2025-01-13,101.00054168701172
2025-01-14,100.28864288330078
2025-01-15,100.47393798828125
2025-01-16,100.14237976074219
2025-01-17,101.01029205322266
2025-01-21,102.775390625
2025-01-22,102.63887023925781
2025-01-23,104.34544372558594
2025-01-24,105.47666931152344
2025-01-27,106.34459686279297
2025-01-28,107.09548950195312
2025-01-29,105.25238037109375
2025-01-30,97.94819641113281
2025-01-31,97.0217514038086
2025-02-03,95.6662368774414
2025-02-04,96.37814331054688
2025-02-05,94.83733367919922
2025-02-06,94.24246215820312
2025-02-07,94.1937026977539
2025-02-10,96.87548065185547
2025-02-11,97.26555633544922
2025-02-12,95.1298828125
2025-02-13,96.17334747314453
2025-02-14,97.0217514038086
