Date,Close
2024-01-02,69.02970123291016
2024-01-03,68.72187042236328
2024-01-04,68.94574737548828
2024-01-05,69.07633972167969
2024-01-08,69.6453628540039
2024-01-09,69.04835510253906
2024-01-10,68.82447814941406
2024-01-11,67.35059356689453
2024-01-12,67.06141662597656
2024-01-16,66.4271011352539
2024-01-17,65.59688568115234
2024-01-18,64.9345703125
2024-01-19,64.62673950195312
2024-01-22,64.2256088256836
2024-01-23,64.38418579101562
2024-01-24,63.768524169921875
2024-01-25,64.99987030029297
2024-01-26,64.8412857055664
2024-01-29,65.10247039794922
2024-01-30,65.32635498046875
2024-01-31,64.89724731445312
2024-02-01,65.95135498046875
2024-02-02,64.74800109863281
2024-02-05,63.40471649169922
2024-02-06,63.787174224853516
2024-02-07,64.07636260986328
2024-02-08,63.35806655883789
2024-02-09,64.08567810058594
2024-02-12,64.52410125732422
2024-02-13,63.68455505371094
2024-02-14,64.0017318725586
2024-02-15,64.86927032470703
2024-02-16,64.8412857055664
2024-02-20,65.1771011352539
2024-02-21,66.60433959960938
2024-02-22,66.05396270751953
2024-02-23,66.79090118408203
2024-02-26,66.07261657714844
2024-02-27,66.52970886230469
2024-02-28,66.68830108642578
2024-02-29,66.40843200683594
2024-03-01,66.52970886230469
2024-03-04,67.78902435302734
2024-03-05,67.2759780883789
2024-03-06,68.20880889892578
2024-03-07,68.17150115966797
2024-03-08,68.106201171875
2024-03-11,68.70321655273438
2024-03-12,68.0818862915039
2024-03-13,68.1572036743164
2024-03-14,67.19697570800781
2024-03-15,67.38526153564453
2024-03-18,67.75239562988281
2024-03-19,67.88419342041016
2024-03-20,67.82772827148438
2024-03-21,67.59236907958984
2024-03-22,67.4793930053711
2024-03-25,67.25347137451172
2024-03-26,66.81100463867188
2024-03-27,68.8632583618164
2024-03-28,69.62578582763672
2024-04-01,68.94798278808594
2024-04-02,69.47516632080078
2024-04-03,68.8632583618164
2024-04-04,68.61848449707031
2024-04-05,68.44904327392578
2024-04-08,69.04210662841797
2024-04-09,69.65401458740234
2024-04-10,68.04423522949219
2024-04-11,67.82772827148438
2024-04-12,67.55471801757812
2024-04-15,67.38526153564453
2024-04-16,66.2179183959961
2024-04-17,67.7147445678711
2024-04-18,68.2607650756836
2024-04-19,69.55046081542969
2024-04-22,70.02116394042969
2024-04-23,69.68226623535156
2024-04-24,70.33183288574219
2024-04-25,70.37890625
2024-04-26,69.3433609008789
2024-04-29,69.99292755126953
2024-04-30,69.54106140136719
2024-05-01,70.12472534179688
2024-05-02,70.84019470214844
2024-05-03,69.74816131591797
2024-05-06,69.56929779052734
2024-05-07,70.00234985351562
2024-05-08,69.87996673583984
2024-05-09,70.3883056640625
2024-05-10,70.04000091552734
2024-05-13,70.10590362548828
2024-05-14,70.49187469482422
2024-05-15,70.91548919677734
2024-05-16,70.51069641113281
2024-05-17,70.36007690429688
2024-05-20,70.04000091552734
2024-05-21,70.19063568115234
2024-05-22,68.91031646728516
2024-05-23,67.3099365234375
2024-05-24,67.15931701660156
2024-05-28,67.05577850341797
2024-05-29,65.99198913574219
2024-05-30,67.31935119628906
2024-05-31,69.07035827636719
2024-06-03,69.44691467285156
2024-06-04,69.39044189453125
2024-06-05,68.12897491455078
2024-06-06,67.8747787475586
2024-06-07,66.90513610839844
2024-06-10,67.3099365234375
2024-06-11,67.28170013427734
2024-06-12,66.65449523925781
2024-06-13,66.5214614868164
2024-06-14,66.63549041748047
2024-06-17,66.90158081054688
2024-06-18,66.70201110839844
2024-06-20,67.52877807617188
2024-06-21,66.75902557373047
2024-06-24,67.61430358886719
2024-06-25,66.66399383544922
2024-06-26,66.6449966430664
2024-06-27,67.41474151611328
2024-06-28,67.57630157470703
2024-07-01,67.23418426513672
2024-07-02,67.94690704345703
2024-07-03,67.05362701416016
2024-07-05,66.9490966796875
2024-07-08,67.1961669921875
2024-07-09,67.81387329101562
2024-07-10,68.24151611328125
