Date,Close
2024-01-02,55.250953674316406
2024-01-03,54.155242919921875
2024-01-04,54.930973052978516
2024-01-05,55.64851379394531
2024-01-08,55.43518829345703
2024-01-09,55.33823013305664
2024-01-10,55.561241149902344
2024-01-11,54.921268463134766
2024-01-12,54.6497688293457
2024-01-16,53.79646682739258
2024-01-17,52.97226333618164
2024-01-18,53.18558883666992
2024-01-19,53.844947814941406
2024-01-22,54.640071868896484
2024-01-23,55.008544921875
2024-01-24,54.17463684082031
2024-01-25,55.14429473876953
2024-01-26,55.50307083129883
2024-01-29,55.27035140991211
2024-01-30,54.82429885864258
2024-01-31,53.76737976074219
2024-02-01,57.60721206665039
2024-02-02,57.67509078979492
2024-02-05,56.69573974609375
2024-02-06,55.512760162353516
2024-02-07,56.71513366699219
2024-02-08,57.34540557861328
2024-02-09,57.37450408935547
2024-02-12,58.68353271484375
2024-02-13,58.00477981567383
2024-02-14,60.11862564086914
2024-02-15,60.35134506225586
2024-02-16,60.205894470214844
2024-02-20,60.00226974487305
2024-02-21,59.79863739013672
2024-02-22,59.750152587890625
2024-02-23,60.98161697387695
2024-02-26,60.48708724975586
2024-02-27,60.710113525390625
2024-02-28,60.91373825073242
2024-02-29,62.27558898925781
2024-03-01,62.528499603271484
2024-03-04,62.761962890625
2024-03-05,62.100502014160156
2024-03-06,62.31449890136719
2024-03-07,63.403995513916016
2024-03-08,63.49153518676758
2024-03-11,64.13356018066406
2024-03-12,63.71527099609375
2024-03-13,63.520721435546875
2024-03-14,62.90788269042969
2024-03-15,62.33396911621094
2024-03-18,63.01488494873047
2024-03-19,62.8592414855957
2024-03-20,63.472076416015625
2024-03-21,63.744449615478516
2024-03-22,64.4156494140625
2024-03-25,64.68801879882812
2024-03-26,64.64910888671875
2024-03-27,65.31057739257812
2024-03-28,65.52457427978516
2024-04-01,65.99150848388672
2024-04-02,65.58294677734375
2024-04-03,64.92147827148438
2024-04-04,64.1919174194336
2024-04-05,64.65884399414062
2024-04-08,64.79502868652344
2024-04-09,65.52457427978516
2024-04-10,64.95065307617188
2024-04-11,64.54209899902344
2024-04-12,63.73471450805664
2024-04-15,62.8592414855957
2024-04-16,62.03240966796875
2024-04-17,62.19777297973633
2024-04-18,62.59660339355469
2024-04-19,63.18025207519531
2024-04-22,63.64717483520508
2024-04-23,63.71527099609375
2024-04-24,63.413719177246094
2024-04-25,63.666629791259766
2024-04-26,67.89810943603516
2024-04-29,68.79302978515625
2024-04-30,67.67436981201172
2024-05-01,66.41951751708984
2024-05-02,66.13741302490234
2024-05-03,66.72108459472656
2024-05-06,67.02262878417969
2024-05-07,67.32416534423828
2024-05-08,67.98565673828125
2024-05-09,67.71328735351562
2024-05-10,67.27555084228516
2024-05-13,67.38253021240234
2024-05-14,68.12183380126953
2024-05-15,68.60821533203125
2024-05-16,68.3066635131836
2024-05-17,68.19965362548828
2024-05-20,68.1801986694336
2024-05-21,68.39419555664062
2024-05-22,68.20939636230469
2024-05-23,66.69188690185547
2024-05-24,67.00316619873047
2024-05-28,65.62186431884766
2024-05-29,64.7269287109375
2024-05-30,66.7891616821289
2024-05-31,67.5381851196289
2024-06-03,67.95768737792969
2024-06-04,67.41136169433594
2024-06-05,68.27960205078125
2024-06-06,68.08450317382812
2024-06-07,66.79674530029297
2024-06-10,66.72847747802734
2024-06-11,66.20167541503906
2024-06-12,65.49925994873047
2024-06-13,64.60174560546875
2024-06-14,64.39688110351562
2024-06-17,64.81636810302734
2024-06-18,60.7385139465332
2024-06-20,58.9532356262207
2024-06-21,59.177616119384766
2024-06-24,60.075130462646484
2024-06-25,59.8995361328125
2024-06-26,59.177616119384766
2024-06-27,59.58735275268555
2024-06-28,58.55324935913086
2024-07-01,58.09473419189453
2024-07-02,58.250823974609375
2024-07-03,58.56301498413086
2024-07-05,58.182533264160156
2024-07-08,58.45569610595703
2024-07-09,57.42160415649414
2024-07-10,57.841094970703125
2024-07-11,59.02151870727539
2024-07-12,59.31418991088867
2024-07-15,59.61662292480469
2024-07-16,60.582420349121094
2024-07-17,60.40681457519531
2024-07-18,60.20195770263672
2024-07-19,59.54833221435547
2024-07-22,59.81173324584961
2024-07-23,61.17751693725586
2024-07-24,60.543399810791016
2024-07-25,60.53364562988281
2024-07-26,61.704322814941406
2024-07-29,61.6945686340332
2024-07-30,61.704322814941406
2024-07-31,62.27014923095703
2024-08-01,62.962799072265625
2024-08-02,63.177425384521484
2024-08-05,61.148250579833984
2024-08-06,61.75309371948242
2024-08-07,61.411651611328125
2024-08-08,61.655540466308594
2024-08-09,60.77753448486328
2024-08-12,60.53364562988281
2024-08-13,61.050697326660156
2024-08-14,60.67997741699219
2024-08-15,61.460426330566406
2024-08-16,61.87016296386719
2024-08-19,62.114051818847656
2024-08-20,61.743343353271484
2024-08-21,62.387210845947266
2024-08-22,62.24087905883789
2024-08-23,62.9822998046875
2024-08-26,62.76768112182617
2024-08-27,62.49452209472656
2024-08-28,61.93846130371094
2024-08-29,60.86533737182617
2024-08-30,62.250633239746094
2024-09-03,62.53443908691406
