Date,Close
2024-01-02,72.22000122070312
2024-01-03,68.62999725341797
2024-01-04,68.1500015258789
2024-01-05,66.95999908447266
2024-01-08,69.30999755859375
2024-01-09,69.52999877929688
2024-01-10,67.9000015258789
2024-01-11,67.87000274658203
2024-01-12,66.4800033569336
2024-01-16,65.16000366210938
2024-01-17,63.900001525878906
2024-01-18,64.47000122070312
2024-01-19,65.8499984741211
2024-01-22,66.69000244140625
2024-01-23,66.19999694824219
2024-01-24,62.56999969482422
2024-01-25,62.709999084472656
2024-01-26,64.97000122070312
2024-01-29,68.9800033569336
2024-01-30,68.22000122070312
2024-01-31,65.01000213623047
2024-02-01,66.66999816894531
2024-02-02,67.87999725341797
2024-02-05,65.8499984741211
2024-02-06,67.0
2024-02-07,68.30999755859375
2024-02-08,68.83000183105469
2024-02-09,66.87999725341797
2024-02-12,68.83999633789062
2024-02-13,64.9800033569336
2024-02-14,67.41000366210938
2024-02-15,69.4800033569336
2024-02-16,65.63999938964844
2024-02-20,65.7300033569336
2024-02-21,64.47000122070312
2024-02-22,67.95999908447266
2024-02-23,78.91999816894531
2024-02-26,74.66000366210938
2024-02-27,77.70999908447266
2024-02-28,78.41999816894531
2024-02-29,79.47000122070312
2024-03-01,79.25
2024-03-04,77.0
2024-03-05,74.43000030517578
2024-03-06,75.52999877929688
2024-03-07,77.22000122070312
2024-03-08,80.73999786376953
2024-03-11,81.52999877929688
2024-03-12,81.70999908447266
2024-03-13,85.72000122070312
2024-03-14,81.23999786376953
2024-03-15,80.16999816894531
2024-03-18,80.86000061035156
2024-03-19,79.31999969482422
2024-03-20,81.45999908447266
2024-03-21,84.05000305175781
2024-03-22,80.7699966430664
2024-03-25,82.62000274658203
2024-03-26,83.80000305175781
2024-03-27,83.18000030517578
2024-03-28,84.58000183105469
2024-04-01,81.45999908447266
2024-04-02,79.20999908447266
2024-04-03,79.6500015258789
2024-04-04,74.7300033569336
2024-04-05,77.16999816894531
2024-04-08,78.3499984741211
2024-04-09,79.9800033569336
2024-04-10,78.51000213623047
2024-04-11,80.05999755859375
2024-04-12,76.98999786376953
2024-04-15,73.5
2024-04-16,73.13999938964844
2024-04-17,73.51000213623047
2024-04-18,72.05999755859375
2024-04-19,70.41999816894531
2024-04-22,71.5999984741211
2024-04-23,75.20999908447266
2024-04-24,74.02999877929688
2024-04-25,72.79000091552734
2024-04-26,74.4800033569336
2024-04-29,75.30999755859375
2024-04-30,73.0
2024-05-01,66.83999633789062
2024-05-02,70.30000305175781
2024-05-03,69.47000122070312
2024-05-06,73.52999877929688
2024-05-07,71.5999984741211
2024-05-08,71.13999938964844
2024-05-09,73.19999694824219
2024-05-10,71.30999755859375
2024-05-13,69.73999786376953
2024-05-14,71.19999694824219
2024-05-15,71.5199966430664
2024-05-16,71.75
2024-05-17,72.26000213623047
2024-05-20,73.54000091552734
2024-05-21,71.51000213623047
2024-05-22,67.33999633789062
2024-05-23,66.62000274658203
2024-05-24,66.33999633789062
2024-05-28,66.08000183105469
