Date,Close
2024-01-02,164.0222625732422
2024-01-03,164.14779663085938
2024-01-04,163.26905822753906
2024-01-05,162.30343627929688
2024-01-08,160.29490661621094
2024-01-09,158.49880981445312
2024-01-10,157.6876983642578
2024-01-11,160.87428283691406
2024-01-12,158.98165893554688
2024-01-16,158.83680725097656
2024-01-17,160.42042541503906
2024-01-18,160.85496520996094
2024-01-19,162.0523681640625
2024-01-22,162.9986572265625
2024-01-23,163.33665466308594
2024-01-24,163.76153564453125
2024-01-25,165.44171142578125
2024-01-26,164.81407165527344
2024-01-29,163.51046752929688
2024-01-30,164.24435424804688
2024-01-31,162.17788696289062
2024-02-01,163.4814910888672
2024-02-02,161.81350708007812
2024-02-05,163.31661987304688
2024-02-06,163.78213500976562
2024-02-07,170.04676818847656
2024-02-08,169.2903594970703
2024-02-09,169.21275329589844
2024-02-12,166.69137573242188
2024-02-13,166.04165649414062
2024-02-14,166.58470153808594
2024-02-15,167.29261779785156
2024-02-16,168.4660186767578
2024-02-20,169.34852600097656
2024-02-21,168.93150329589844
2024-02-22,172.09292602539062
2024-02-23,172.9754180908203
2024-02-26,173.52816772460938
2024-02-27,176.253173828125
2024-02-28,176.73805236816406
2024-02-29,175.9622344970703
2024-03-01,175.00221252441406
2024-03-04,172.64566040039062
2024-03-05,173.20814514160156
2024-03-06,174.40093994140625
2024-03-07,173.49908447265625
2024-03-08,173.1111602783203
2024-03-11,172.95602416992188
2024-03-12,175.64222717285156
2024-03-13,176.02041625976562
2024-03-14,174.38156127929688
2024-03-15,175.6810302734375
2024-03-18,172.99481201171875
2024-03-19,173.83848571777344
2024-03-20,175.14764404296875
2024-03-21,174.11001586914062
2024-03-22,174.24575805664062
2024-03-25,176.00103759765625
2024-03-26,177.72720336914062
2024-03-27,181.7420196533203
2024-03-28,182.54689025878906
2024-04-01,181.55775451660156
2024-04-02,180.9758758544922
2024-04-03,179.3758087158203
2024-04-04,173.9160614013672
2024-04-05,174.41064453125
2024-04-08,175.76829528808594
2024-04-09,173.39239501953125
2024-04-10,172.1219940185547
2024-04-11,168.3690643310547
2024-04-12,168.92181396484375
2024-04-15,167.37020874023438
2024-04-16,165.92527770996094
2024-04-17,164.93612670898438
2024-04-18,165.7216339111328
2024-04-19,168.57272338867188
2024-04-22,169.31942749023438
2024-04-23,170.9777069091797
2024-04-24,171.69534301757812
2024-04-25,168.38845825195312
2024-04-26,167.6514434814453
2024-04-29,170.0176544189453
2024-04-30,169.12548828125
2024-05-01,169.36790466308594
2024-05-02,169.3388214111328
2024-05-03,170.75465393066406
2024-05-06,175.03128051757812
2024-05-07,173.1790313720703
2024-05-08,171.20074462890625
2024-05-09,173.86758422851562
2024-05-10,171.16195678710938
2024-05-13,171.0164794921875
2024-05-14,171.9668731689453
2024-05-15,170.1630859375
2024-05-16,170.1728057861328
2024-05-17,170.28916931152344
2024-05-20,166.98233032226562
2024-05-21,166.1968231201172
2024-05-22,164.3833465576172
2024-05-23,161.66806030273438
2024-05-24,163.87908935546875
2024-05-28,163.47178649902344
2024-05-29,163.93728637695312
2024-05-30,165.4113311767578
2024-05-31,168.22361755371094
2024-06-03,167.2732391357422
2024-06-04,166.6041259765625
2024-06-05,167.23443603515625
2024-06-06,167.30233764648438
2024-06-07,168.09756469726562
2024-06-10,168.05857849121094
2024-06-11,165.1566619873047
2024-06-12,164.53341674804688
2024-06-13,163.71542358398438
2024-06-14,161.20298767089844
2024-06-17,163.58883666992188
2024-06-18,163.95887756347656
2024-06-20,165.1566619873047
2024-06-21,164.3191680908203
2024-06-24,164.8060760498047
2024-06-25,162.20603942871094
2024-06-26,160.49212646484375
2024-06-27,162.8779754638672
2024-06-28,161.8944091796875
2024-07-01,162.51763916015625
2024-07-02,161.50489807128906
2024-07-03,159.6351776123047
2024-07-05,157.05462646484375
