Date,Close
2024-01-02,234.25
2024-01-03,224.02000427246094
2024-01-04,223.35000610351562
2024-01-05,223.88999938964844
2024-01-08,226.92999267578125
2024-01-09,215.19000244140625
2024-01-10,213.13999938964844
2024-01-11,213.4600067138672
2024-01-12,211.49000549316406
2024-01-16,206.42999267578125
2024-01-17,203.52000427246094
2024-01-18,206.11000061035156
2024-01-19,212.02999877929688
2024-01-22,215.82000732421875
2024-01-23,214.0500030517578
2024-01-24,213.11000061035156
2024-01-25,213.02999877929688
2024-01-26,220.27999877929688
2024-01-29,224.55999755859375
2024-01-30,223.9600067138672
2024-01-31,216.27999877929688
2024-02-01,219.5399932861328
2024-02-02,218.1699981689453
2024-02-05,217.58999633789062
2024-02-06,220.5
2024-02-07,218.5800018310547
2024-02-08,218.77000427246094
2024-02-09,222.22000122070312
2024-02-12,225.77999877929688
2024-02-13,220.24000549316406
2024-02-14,245.1199951171875
2024-02-15,245.39999389648438
2024-02-16,244.9600067138672
2024-02-20,238.94000244140625
2024-02-21,241.10000610351562
2024-02-22,246.89999389648438
2024-02-23,247.7100067138672
2024-02-26,249.55999755859375
2024-02-27,252.9499969482422
2024-02-28,256.7300109863281
2024-02-29,254.19000244140625
2024-03-01,264.3800048828125
2024-03-04,258.9200134277344
2024-03-05,261.2699890136719
2024-03-06,263.44000244140625
2024-03-07,270.2699890136719
2024-03-08,266.9700012207031
2024-03-11,263.0899963378906
2024-03-12,264.1199951171875
2024-03-13,261.17999267578125
2024-03-14,260.5
2024-03-15,258.9700012207031
2024-03-18,262.1300048828125
2024-03-19,266.510009765625
2024-03-20,268.1700134277344
2024-03-21,273.42999267578125
2024-03-22,272.57000732421875
2024-03-25,265.6099853515625
2024-03-26,265.44000244140625
2024-03-27,269.3699951171875
2024-03-28,270.95001220703125
2024-04-01,268.7300109863281
2024-04-02,261.82000732421875
2024-04-03,259.30999755859375
2024-04-04,250.66000366210938
2024-04-05,253.10000610351562
2024-04-08,254.9199981689453
2024-04-09,257.1499938964844
2024-04-10,247.49000549316406
2024-04-11,246.4199981689453
2024-04-12,241.33999633789062
2024-04-15,235.92999267578125
2024-04-16,232.33999633789062
2024-04-17,230.08999633789062
2024-04-18,227.5500030517578
2024-04-19,226.77999877929688
2024-04-22,232.55999755859375
2024-04-23,240.1300048828125
2024-04-24,239.42999267578125
2024-04-25,227.80999755859375
2024-04-26,229.02999877929688
2024-04-29,232.10000610351562
2024-04-30,229.0
2024-05-01,232.69000244140625
2024-05-02,229.88999938964844
2024-05-03,233.47000122070312
2024-05-06,235.27000427246094
2024-05-07,236.3000030517578
2024-05-08,235.2899932861328
2024-05-09,230.08999633789062
2024-05-10,228.1199951171875
2024-05-13,228.41000366210938
2024-05-14,232.82000732421875
2024-05-15,232.55999755859375
2024-05-16,224.75
2024-05-17,221.61000061035156
2024-05-20,223.05999755859375
2024-05-21,221.47999572753906
2024-05-22,219.0
2024-05-23,217.5500030517578
2024-05-24,217.2100067138672
2024-05-28,214.50999450683594
2024-05-29,211.47999572753906
2024-05-30,209.72000122070312
2024-05-31,208.44000244140625
2024-06-03,207.92999267578125
2024-06-04,210.22999572753906
2024-06-05,216.1199951171875
2024-06-06,221.6199951171875
2024-06-07,214.7899932861328
2024-06-10,214.50999450683594
2024-06-11,210.42999267578125
2024-06-12,213.83999633789062
2024-06-13,212.44000244140625
2024-06-14,209.47000122070312
2024-06-17,208.41000366210938
2024-06-18,209.8000030517578
2024-06-20,209.6300048828125
2024-06-21,211.60000610351562
2024-06-24,209.85000610351562
2024-06-25,206.38999938964844
2024-06-26,206.7100067138672
2024-06-27,207.35000610351562
2024-06-28,206.5800018310547
2024-07-01,203.24000549316406
2024-07-02,201.47999572753906
2024-07-03,201.4199981689453
2024-07-05,199.66000366210938
2024-07-08,202.4600067138672
2024-07-09,201.85000610351562
2024-07-10,202.7100067138672
2024-07-11,210.8800048828125
2024-07-12,216.19000244140625
2024-07-15,216.25
2024-07-16,227.30999755859375
2024-07-17,223.14999389648438
2024-07-18,218.5800018310547
2024-07-19,218.24000549316406
2024-07-22,227.6199951171875
2024-07-23,220.27999877929688
2024-07-24,222.41000366210938
2024-07-25,221.80999755859375
2024-07-26,233.47000122070312
2024-07-29,237.9199981689453
2024-07-30,245.2899932861328
2024-07-31,244.10000610351562
2024-08-01,242.83999633789062
2024-08-02,233.60000610351562
2024-08-05,226.39999389648438
2024-08-06,228.8000030517578
2024-08-07,199.9600067138672
2024-08-08,201.92999267578125
2024-08-09,200.97000122070312
2024-08-12,194.30999755859375
2024-08-13,203.49000549316406
2024-08-14,198.5500030517578
2024-08-15,202.08999633789062
2024-08-16,201.8699951171875
2024-08-19,204.02000427246094
2024-08-20,202.5
2024-08-21,204.3800048828125
2024-08-22,201.3300018310547
2024-08-23,205.27000427246094
2024-08-26,204.60000610351562
2024-08-27,203.3000030517578
2024-08-28,196.9600067138672
2024-08-29,199.2899932861328
2024-08-30,197.75
2024-09-03,192.0399932861328
2024-09-04,191.77000427246094
2024-09-05,191.19000244140625
2024-09-06,187.9600067138672
2024-09-09,188.16000366210938
2024-09-10,190.02000427246094
2024-09-11,193.58999633789062
2024-09-12,194.32000732421875
2024-09-13,198.61000061035156
2024-09-16,203.72999572753906
2024-09-17,206.2100067138672
2024-09-18,206.10000610351562
2024-09-19,209.6199951171875
2024-09-20,205.7899932861328
2024-09-23,203.77000427246094
2024-09-24,200.6199951171875
2024-09-25,192.89999389648438
2024-09-26,198.25999450683594
2024-09-27,198.30999755859375
2024-09-30,196.97000122070312
2024-10-01,194.0800018310547
2024-10-02,192.89999389648438
2024-10-03,189.58999633789062
2024-10-04,190.74000549316406
2024-10-07,189.22000122070312
2024-10-08,186.8300018310547
2024-10-09,187.6999969482422
2024-10-10,191.42999267578125
2024-10-11,192.97000122070312
2024-10-14,193.13999938964844
2024-10-15,193.8699951171875
2024-10-16,195.11000061035156
2024-10-17,197.77999877929688
2024-10-18,197.77000427246094
2024-10-21,195.0399932861328
2024-10-22,185.94000244140625
2024-10-23,186.6300048828125
2024-10-24,182.72999572753906
2024-10-25,182.1199951171875
2024-10-28,186.52000427246094
2024-10-29,184.0
2024-10-30,181.38999938964844
2024-10-31,178.5800018310547
2024-11-01,180.9600067138672
2024-11-04,182.47999572753906
2024-11-05,188.67999267578125
2024-11-06,214.1999969482422
2024-11-07,210.2899932861328
2024-11-08,215.38999938964844
2024-11-11,220.69000244140625
2024-11-12,215.94000244140625
2024-11-13,206.5399932861328
2024-11-14,196.89999389648438
2024-11-15,187.74000549316406
2024-11-18,187.5
2024-11-19,186.10000610351562
2024-11-20,187.89999389648438
2024-11-21,194.19000244140625
2024-11-22,195.77000427246094
2024-11-25,201.3000030517578
2024-11-26,197.75
2024-11-27,199.58999633789062
2024-11-29,199.05999755859375
2024-12-02,201.25
2024-12-03,199.3000030517578
2024-12-04,199.35000610351562
2024-12-05,191.5399932861328
2024-12-06,191.80999755859375
2024-12-09,201.75
2024-12-10,197.0500030517578
2024-12-11,193.5500030517578
2024-12-12,194.27000427246094
2024-12-13,190.4600067138672
2024-12-16,190.07000732421875
2024-12-17,189.3300018310547
2024-12-18,183.16000366210938
2024-12-19,182.14999389648438
2024-12-20,185.77000427246094
2024-12-23,185.38999938964844
2024-12-24,186.2899932861328
2024-12-26,186.64999389648438
2024-12-27,186.16000366210938
2024-12-30,183.4199981689453
2024-12-31,184.60000610351562
2025-01-02,182.63999938964844
2025-01-03,185.8000030517578
2025-01-06,189.5399932861328
2025-01-07,189.75999450683594
2025-01-08,187.91000366210938
2025-01-10,186.1199951171875
2025-01-13,190.13999938964844
2025-01-14,178.0800018310547
2025-01-15,173.91000366210938
2025-01-16,165.8000030517578
2025-01-17,163.5
2025-01-21,169.80999755859375
2025-01-22,168.22000122070312
2025-01-23,166.86000061035156
2025-01-24,164.97000122070312
2025-01-27,165.83999633789062
2025-01-28,163.63999938964844
2025-01-29,161.63999938964844
2025-01-30,165.57000732421875
2025-01-31,164.75999450683594
2025-02-03,161.6199951171875
2025-02-04,163.1199951171875
2025-02-05,165.8699951171875
2025-02-06,166.27000427246094
2025-02-07,163.7899932861328
2025-02-10,159.88999938964844
2025-02-11,154.89999389648438
2025-02-12,154.0
2025-02-13,153.1699981689453
2025-02-14,151.99000549316406
2025-02-18,154.38999938964844
2025-02-19,165.0
2025-02-20,162.25
2025-02-21,163.02000427246094
2025-02-24,170.50999450683594
2025-02-25,167.10000610351562
2025-02-26,167.9600067138672
2025-02-27,164.8800048828125
