Date,Close
2024-01-02,183.73130798339844
2024-01-03,182.3556365966797
2024-01-04,180.03965759277344
2024-01-05,179.31716918945312
2024-01-08,183.6521453857422
2024-01-09,183.23646545410156
2024-01-10,184.27565002441406
2024-01-11,183.68182373046875
2024-01-12,184.00843811035156
2024-01-16,181.7419891357422
2024-01-17,180.80174255371094
2024-01-18,186.69058227539062
2024-01-19,189.59043884277344
2024-01-22,191.896484375
2024-01-23,193.17320251464844
2024-01-24,192.50021362304688
2024-01-25,192.173583984375
2024-01-26,190.4415740966797
2024-01-29,189.7587127685547
2024-01-30,186.10662841796875
2024-01-31,182.5040283203125
2024-02-01,184.9387664794922
2024-02-02,183.93914794921875
2024-02-05,185.7503204345703
2024-02-06,187.3536834716797
2024-02-07,187.46253967285156
2024-02-08,186.38375854492188
2024-02-09,187.1468048095703
2024-02-12,185.46212768554688
2024-02-13,183.37115478515625
2024-02-14,182.4891815185547
2024-02-15,182.2018280029297
2024-02-16,180.66578674316406
2024-02-20,179.92251586914062
2024-02-21,180.67572021484375
2024-02-22,182.70721435546875
2024-02-23,180.87388610839844
2024-02-26,179.5261688232422
2024-02-27,180.98291015625
2024-02-28,179.7838134765625
2024-02-29,179.11985778808594
2024-03-01,178.0396728515625
2024-03-04,173.5208282470703
2024-03-05,168.58572387695312
2024-03-06,167.5947265625
2024-03-07,167.47581481933594
2024-03-08,169.19021606445312
2024-03-11,171.19200134277344
2024-03-12,171.66766357421875
2024-03-13,169.5866241455078
2024-03-14,171.4397430419922
2024-03-15,171.06317138671875
2024-03-18,172.1532440185547
2024-03-19,174.49197387695312
2024-03-20,177.05862426757812
2024-03-21,169.82444763183594
2024-03-22,170.7262420654297
2024-03-25,169.30914306640625
2024-03-26,168.17945861816406
2024-03-27,171.74696350097656
2024-03-28,169.93345642089844
2024-04-01,168.4965362548828
2024-04-02,167.31727600097656
2024-04-03,168.1199493408203
2024-04-04,167.29747009277344
2024-04-05,168.05059814453125
2024-04-08,166.93080139160156
2024-04-09,168.13978576660156
2024-04-10,166.26683044433594
2024-04-11,173.46131896972656
