Date,Close
2024-01-02,77.28236389160156
2024-01-03,78.31456756591797
2024-01-04,76.8372802734375
2024-01-05,76.8372802734375
2024-01-08,74.99068450927734
2024-01-09,74.22364044189453
2024-01-10,73.9395523071289
2024-01-11,74.60242462158203
2024-01-12,73.09674835205078
2024-01-16,72.13082885742188
2024-01-17,71.23121643066406
2024-01-18,71.04180908203125
2024-01-19,71.01341247558594
2024-01-22,70.99446105957031
2024-01-23,72.02666473388672
2024-01-24,72.69900512695312
2024-01-25,72.86946868896484
2024-01-26,73.3808364868164
2024-01-29,73.3808364868164
2024-01-30,73.29560852050781
2024-01-31,71.5058364868164
2024-02-01,72.76530456542969
2024-02-02,72.46227264404297
2024-02-05,72.0645523071289
2024-02-06,72.10242462158203
2024-02-07,72.31076049804688
2024-02-08,72.45279693603516
2024-02-09,73.9395523071289
2024-02-12,74.67819213867188
2024-02-13,72.93575286865234
2024-02-14,73.94611358642578
2024-02-15,73.20264434814453
2024-02-16,74.06048583984375
2024-02-20,73.57437896728516
2024-02-21,74.127197265625
2024-02-22,75.96680450439453
2024-02-23,76.6435546875
2024-02-26,76.67214965820312
2024-02-27,76.04305267333984
2024-02-28,76.15744018554688
2024-02-29,76.93902587890625
2024-03-01,78.63565063476562
2024-03-04,76.11931610107422
2024-03-05,75.79524230957031
2024-03-06,77.75875091552734
2024-03-07,79.95100402832031
2024-03-08,80.38946533203125
2024-03-11,81.08526611328125
2024-03-12,81.40934753417969
2024-03-13,80.71354675292969
2024-03-14,79.94148254394531
2024-03-15,79.51256561279297
2024-03-18,81.95265197753906
2024-03-19,82.24812316894531
2024-03-20,82.10515594482422
2024-03-21,81.63810729980469
2024-03-22,79.74131774902344
2024-03-25,79.12176513671875
2024-03-26,77.97796630859375
2024-03-27,78.7405014038086
2024-03-28,79.3124008178711
2024-04-01,79.42677307128906
2024-04-02,79.05504608154297
2024-04-03,79.3124008178711
2024-04-04,82.14327239990234
2024-04-05,81.12339782714844
2024-04-08,76.0525894165039
2024-04-09,77.32029724121094
2024-04-10,77.10106658935547
2024-04-11,77.05340576171875
2024-04-12,74.44174194335938
2024-04-15,74.41315460205078
2024-04-16,74.1081314086914
2024-04-17,74.15579986572266
2024-04-18,75.86195373535156
2024-04-19,75.7475814819336
2024-04-22,75.10897827148438
2024-04-23,74.86113739013672
2024-04-24,75.53788757324219
2024-04-25,76.22415924072266
2024-04-26,76.25276184082031
2024-04-29,77.04387664794922
2024-04-30,75.27099609375
2024-05-01,74.31784057617188
2024-05-02,70.40988159179688
2024-05-03,70.61957550048828
2024-05-06,71.01990509033203
2024-05-07,71.47742462158203
2024-05-08,69.81893920898438
2024-05-09,70.81021118164062
2024-05-10,70.48614501953125
2024-05-13,70.78162384033203
2024-05-14,71.3765869140625
2024-05-15,71.79882049560547
2024-05-16,74.19786834716797
2024-05-17,73.14229583740234
2024-05-20,75.38780212402344
2024-05-21,75.40699005126953
2024-05-22,76.46258544921875
2024-05-23,75.09990692138672
2024-05-24,74.38020324707031
2024-05-28,75.53173828125
2024-05-29,73.98675537109375
2024-05-30,73.87159729003906
2024-05-31,76.51055908203125
2024-06-03,77.28784942626953
2024-06-04,77.2590560913086
2024-06-05,73.73725128173828
2024-06-06,74.17868041992188
2024-06-07,74.716064453125
2024-06-10,75.49336242675781
2024-06-11,73.70846557617188
2024-06-12,72.15388488769531
2024-06-13,70.00432586669922
2024-06-14,70.30181121826172
2024-06-17,71.03112030029297
2024-06-18,70.58010864257812
2024-06-20,71.13668060302734
2024-06-21,70.15786743164062
2024-06-24,72.54732513427734
2024-06-25,72.39379119873047
2024-06-26,73.14229583740234
2024-06-27,71.74125671386719
2024-06-28,71.12708282470703
