Date,Close
2024-01-02,174.6367645263672
2024-01-03,171.38316345214844
2024-01-04,170.0797576904297
2024-01-05,169.6681671142578
2024-01-08,172.87274169921875
2024-01-09,171.99073791503906
2024-01-10,172.0985565185547
2024-01-11,174.24478149414062
2024-01-12,177.06716918945312
2024-01-16,180.0072021484375
2024-01-17,183.38819885253906
2024-01-18,183.1922149658203
2024-01-19,181.6732177734375
2024-01-22,182.1436004638672
2024-01-23,185.09341430664062
2024-01-24,185.02481079101562
2024-01-25,184.91700744628906
2024-01-26,182.70217895507812
2024-01-29,179.83078002929688
2024-01-30,179.5955810546875
2024-01-31,180.1737823486328
2024-02-01,181.0361785888672
2024-02-02,179.12518310546875
2024-02-05,178.1157684326172
2024-02-06,176.8025665283203
2024-02-07,180.77159118652344
2024-02-08,180.47760009765625
2024-02-09,179.83078002929688
2024-02-12,180.75196838378906
2024-02-13,181.49676513671875
2024-02-14,181.06558227539062
2024-02-15,182.339599609375
2024-02-16,182.9569854736328
2024-02-20,187.8864288330078
2024-02-21,186.1126251220703
2024-02-22,191.61044311523438
2024-02-23,193.20785522460938
2024-02-26,192.63943481445312
2024-02-27,190.963623046875
2024-02-28,192.40830993652344
2024-02-29,188.69342041015625
2024-03-01,183.7991943359375
2024-03-04,186.09886169433594
2024-03-05,186.97354125976562
2024-03-06,184.3888397216797
2024-03-07,180.64447021484375
2024-03-08,183.474853515625
2024-03-11,180.6641082763672
2024-03-12,178.57078552246094
2024-03-13,180.3397979736328
2024-03-14,178.0106201171875
2024-03-15,180.3594512939453
2024-03-18,180.53636169433594
2024-03-19,180.3692626953125
2024-03-20,180.0449676513672
2024-03-21,181.0277557373047
2024-03-22,177.80422973632812
2024-03-25,176.50697326660156
2024-03-26,175.0426025390625
2024-03-27,177.06712341308594
2024-03-28,180.5658416748047
2024-04-01,178.73785400390625
2024-04-02,179.50442504882812
2024-04-03,175.75021362304688
2024-04-04,178.4430389404297
2024-04-05,177.8140411376953
2024-04-08,179.22926330566406
2024-04-09,176.04505920410156
2024-04-10,176.90008544921875
2024-04-11,174.44314575195312
2024-04-12,175.4357147216797
2024-04-15,174.3153533935547
2024-04-16,173.66673278808594
2024-04-17,173.91244506835938
2024-04-18,174.45297241210938
2024-04-19,177.73545837402344
2024-04-22,176.89024353027344
2024-04-23,175.7404022216797
2024-04-24,176.3005828857422
2024-04-25,178.5609588623047
