Date,Close
2024-01-02,40.12010955810547
2024-01-03,40.2647819519043
2024-01-04,39.30630874633789
2024-01-05,39.43290328979492
2024-01-08,39.722251892089844
2024-01-09,40.508914947509766
2024-01-10,39.532371520996094
2024-01-11,39.29726791381836
2024-01-12,39.2610969543457
2024-01-16,39.36960983276367
2024-01-17,39.89405822753906
2024-01-18,39.5233268737793
2024-01-19,39.0169677734375
2024-01-22,39.0350456237793
2024-01-23,40.0116081237793
2024-01-24,39.89405822753906
2024-01-25,40.0025634765625
2024-01-26,40.23765563964844
2024-01-29,39.58662414550781
2024-01-30,40.400413513183594
2024-01-31,40.35520553588867
2024-02-01,40.870609283447266
2024-02-02,40.52701187133789
2024-02-05,39.532371520996094
2024-02-06,40.11106491088867
2024-02-07,39.45098876953125
2024-02-08,38.97174835205078
2024-02-09,37.968074798583984
2024-02-12,38.402099609375
2024-02-13,37.732975006103516
2024-02-14,37.00056076049805
2024-02-15,37.326080322265625
2024-02-16,37.47979736328125
2024-02-20,38.12179183959961
2024-02-21,38.51963806152344
2024-02-22,38.157958984375
2024-02-23,38.38400650024414
2024-02-26,38.13987350463867
2024-02-27,38.21221160888672
2024-02-28,38.11274719238281
2024-02-29,38.55580520629883
2024-03-01,38.76377868652344
2024-03-04,39.13451385498047
2024-03-05,38.836124420166016
2024-03-06,39.152591705322266
2024-03-07,38.040409088134766
2024-03-08,38.20316696166992
2024-03-11,38.8903694152832
2024-03-12,38.8903694152832
2024-03-13,38.70953369140625
2024-03-14,37.94094467163086
2024-03-15,38.619102478027344
2024-03-18,39.170677185058594
2024-03-19,39.3967399597168
2024-03-20,39.19780731201172
2024-03-21,39.107391357421875
2024-03-22,39.37865447998047
2024-03-25,39.215885162353516
2024-03-26,39.215885162353516
2024-03-27,39.848838806152344
2024-03-28,40.192447662353516
2024-04-01,40.38233184814453
2024-04-02,40.16531753540039
2024-04-03,39.15320587158203
2024-04-04,40.1106071472168
2024-04-05,39.48145294189453
2024-04-08,39.86442184448242
2024-04-09,40.53004455566406
2024-04-10,39.82794952392578
2024-04-11,39.39939880371094
2024-04-12,38.57876968383789
2024-04-15,38.925254821777344
2024-04-16,39.2170295715332
2024-04-17,39.490577697753906
2024-04-18,39.85530090332031
2024-04-19,40.302085876464844
2024-04-22,41.14095687866211
2024-04-23,40.99506759643555
2024-04-24,41.5239143371582
2024-04-25,41.3689079284668
2024-04-26,40.89476776123047
2024-04-29,40.96771240234375
2024-04-30,41.67892837524414
2024-05-01,41.51479721069336
2024-05-02,41.84305191040039
2024-05-03,40.922122955322266
2024-05-06,40.922122955322266
2024-05-07,41.177433013916016
2024-05-08,41.04065704345703
2024-05-09,41.259498596191406
2024-05-10,41.89776611328125
2024-05-13,42.15306854248047
2024-05-14,41.95246505737305
2024-05-15,41.688045501708984
2024-05-16,42.59073257446289
2024-05-17,42.36278533935547
2024-05-20,42.28984069824219
2024-05-21,41.970703125
2024-05-22,42.2077751159668
2024-05-23,41.6151008605957
2024-05-24,41.341552734375
2024-05-28,40.32033157348633
2024-05-29,39.59086608886719
2024-05-30,39.73676300048828
2024-05-31,40.466217041015625
2024-06-03,40.32033157348633
2024-06-04,40.283851623535156
2024-06-05,40.21090316772461
2024-06-06,39.69117736816406
2024-06-07,39.080265045166016
2024-06-10,38.71554183959961
2024-06-11,39.299095153808594
2024-06-12,39.01643753051758
2024-06-13,39.65470886230469
2024-06-14,40.1106071472168
2024-06-17,40.94947814941406
2024-06-18,40.99506759643555
2024-06-20,40.803585052490234
2024-06-21,40.584747314453125
2024-06-24,41.27772903442383
2024-06-25,40.29296875
2024-06-26,41.60598373413086
2024-06-27,41.04978561401367
2024-06-28,41.20478057861328
2024-07-01,41.27772903442383
2024-07-02,41.51479721069336
2024-07-03,41.37691116333008
2024-07-05,41.47802734375
2024-07-08,41.38610076904297
2024-07-09,41.717041015625
2024-07-10,41.89170455932617
2024-07-11,41.671077728271484
2024-07-12,41.79977798461914
2024-07-15,41.91928482055664
2024-07-16,42.378929138183594
2024-07-17,43.8681640625
2024-07-18,44.04282760620117
2024-07-19,42.65471267700195
2024-07-22,42.48923873901367
2024-07-23,41.90089797973633
2024-07-24,42.71906280517578
2024-07-25,42.53520584106445
2024-07-26,42.97645568847656
2024-07-29,43.20627975463867
2024-07-30,43.78542709350586
2024-07-31,43.07758331298828
2024-08-01,44.024444580078125
2024-08-02,45.13676834106445
2024-08-05,44.88856887817383
2024-08-06,44.83340835571289
2024-08-07,44.7690544128418
2024-08-08,44.99888229370117
2024-08-09,45.16435241699219
2024-08-12,44.53004837036133
2024-08-13,44.778255462646484
2024-08-14,45.62399673461914
2024-08-15,44.989688873291016
2024-08-16,45.13676834106445
2024-08-19,45.91816329956055
2024-08-20,46.304256439208984
2024-08-21,46.506500244140625
2024-08-22,46.51569747924805
2024-08-23,46.699554443359375
2024-08-26,46.36861038208008
2024-08-27,45.81704330444336
2024-08-28,46.12040328979492
2024-08-29,45.27466583251953
2024-08-30,45.706729888916016
2024-09-03,47.20515441894531
2024-09-04,47.47175216674805
2024-09-05,47.19595718383789
2024-09-06,47.70157241821289
2024-09-09,47.56367874145508
2024-09-10,46.975341796875
2024-09-11,45.17354202270508
2024-09-12,45.76188278198242
2024-09-13,46.966148376464844
2024-09-16,47.39821243286133
2024-09-17,47.3614387512207
2024-09-18,46.95695877075195
2024-09-19,46.736328125
2024-09-20,47.07645797729492
2024-09-23,46.377803802490234
2024-09-24,45.64238357543945
2024-09-25,45.49529266357422
2024-09-26,45.430946350097656
2024-09-27,45.375789642333984
2024-09-30,44.97129821777344
2024-10-01,44.45650100708008
2024-10-02,43.99686813354492
2024-10-03,43.81157684326172
2024-10-04,43.86716079711914
2024-10-07,43.6633415222168
2024-10-08,44.070980072021484
2024-10-09,44.00613021850586
2024-10-10,44.32112121582031
2024-10-11,43.92274856567383
2024-10-14,44.561988830566406
2024-10-15,44.8028678894043
2024-10-16,44.79360580444336
2024-10-17,45.12712860107422
2024-10-18,44.93257141113281
2024-10-21,43.78377914428711
