Date,Close
2024-01-02,116.87999725341797
2024-01-03,116.30999755859375
2024-01-04,114.62999725341797
2024-01-05,114.33000183105469
2024-01-08,115.98999786376953
2024-01-09,115.69999694824219
2024-01-10,116.08000183105469
2024-01-11,117.27999877929688
2024-01-12,118.0999984741211
2024-01-16,118.47000122070312
2024-01-17,117.70999908447266
2024-01-18,119.33000183105469
2024-01-19,120.3499984741211
2024-01-22,121.88999938964844
2024-01-23,123.2300033569336
2024-01-24,123.76000213623047
2024-01-25,123.66000366210938
2024-01-26,123.05999755859375
2024-01-29,124.52999877929688
2024-01-30,124.66000366210938
2024-01-31,123.2300033569336
2024-02-01,124.04000091552734
2024-02-02,124.41000366210938
2024-02-05,124.61000061035156
2024-02-06,124.4800033569336
2024-02-07,125.56999969482422
2024-02-08,126.77999877929688
2024-02-09,128.32000732421875
2024-02-12,128.14999389648438
2024-02-13,125.05000305175781
2024-02-14,114.80000305175781
2024-02-15,111.56999969482422
2024-02-16,109.19000244140625
2024-02-20,108.36000061035156
2024-02-21,107.16000366210938
2024-02-22,106.94999694824219
2024-02-23,108.16999816894531
2024-02-26,108.06999969482422
2024-02-27,107.76000213623047
2024-02-28,108.13999938964844
2024-02-29,110.91999816894531
2024-03-01,110.23999786376953
2024-03-04,110.76000213623047
2024-03-05,109.37999725341797
2024-03-06,110.16000366210938
2024-03-07,112.83000183105469
2024-03-08,111.0
2024-03-11,110.02999877929688
2024-03-12,109.77999877929688
2024-03-13,109.52999877929688
2024-03-14,108.94999694824219
2024-03-15,107.25
2024-03-18,107.87000274658203
2024-03-19,107.79000091552734
2024-03-20,109.5999984741211
2024-03-21,109.1500015258789
2024-03-22,108.97000122070312
2024-03-25,108.55999755859375
2024-03-26,108.0199966430664
2024-03-27,109.62999725341797
2024-03-28,108.76000213623047
2024-04-01,109.33000183105469
2024-04-02,107.37999725341797
2024-04-03,107.08000183105469
2024-04-04,105.98999786376953
2024-04-05,106.23999786376953
2024-04-08,105.81999969482422
2024-04-09,107.56999969482422
2024-04-10,104.37999725341797
2024-04-11,105.08999633789062
2024-04-12,103.47000122070312
2024-04-15,102.22000122070312
2024-04-16,101.33000183105469
2024-04-17,100.33999633789062
2024-04-18,100.7300033569336
2024-04-19,101.5
2024-04-22,100.87999725341797
2024-04-23,101.76000213623047
2024-04-24,102.19000244140625
2024-04-25,101.79000091552734
2024-04-26,101.68000030517578
2024-04-29,101.77999877929688
2024-04-30,100.93000030517578
2024-05-01,100.88999938964844
2024-05-02,99.73999786376953
2024-05-03,99.66999816894531
2024-05-06,101.08000183105469
2024-05-07,101.66999816894531
2024-05-08,102.12000274658203
2024-05-09,102.45999908447266
2024-05-10,91.19000244140625
2024-05-13,94.31999969482422
2024-05-14,93.12999725341797
2024-05-15,95.9800033569336
2024-05-16,96.87000274658203
2024-05-17,95.20999908447266
2024-05-20,94.9000015258789
2024-05-21,94.5
2024-05-22,95.29000091552734
2024-05-23,93.95999908447266
2024-05-24,94.13999938964844
2024-05-28,92.58999633789062
2024-05-29,90.83999633789062
2024-05-30,90.22000122070312
2024-05-31,92.23999786376953
2024-06-03,90.9000015258789
2024-06-04,91.05999755859375
2024-06-05,90.73999786376953
2024-06-06,90.0199966430664
2024-06-07,89.18000030517578
2024-06-10,90.33999633789062
2024-06-11,89.70999908447266
2024-06-12,88.4000015258789
2024-06-13,88.3499984741211
2024-06-14,89.08999633789062
2024-06-17,89.11000061035156
2024-06-18,88.4800033569336
2024-06-20,89.36000061035156
2024-06-21,88.91999816894531
2024-06-24,88.73999786376953
2024-06-25,88.25
2024-06-26,88.43000030517578
2024-06-27,89.94000244140625
2024-06-28,90.08000183105469
2024-07-01,89.52999877929688
2024-07-02,90.81999969482422
2024-07-03,90.33000183105469
2024-07-05,90.47000122070312
2024-07-08,92.94000244140625
2024-07-09,92.4800033569336
2024-07-10,93.77999877929688
2024-07-11,94.0999984741211
2024-07-12,95.13999938964844
2024-07-15,96.26000213623047
2024-07-16,97.4800033569336
2024-07-17,97.19000244140625
2024-07-18,95.79000091552734
2024-07-19,95.05000305175781
2024-07-22,96.33000183105469
2024-07-23,96.05999755859375
2024-07-24,95.22000122070312
2024-07-25,96.37000274658203
2024-07-26,96.97000122070312
2024-07-29,97.31999969482422
2024-07-30,97.87999725341797
2024-07-31,98.27999877929688
2024-08-01,95.44000244140625
2024-08-02,94.55999755859375
2024-08-05,91.31999969482422
2024-08-06,92.31999969482422
2024-08-07,92.63999938964844
2024-08-08,91.56999969482422
2024-08-09,101.51000213623047
2024-08-12,99.58000183105469
2024-08-13,101.0199966430664
2024-08-14,99.7300033569336
2024-08-15,100.86000061035156
2024-08-16,100.5
2024-08-19,101.6500015258789
2024-08-20,101.69999694824219
2024-08-21,102.11000061035156
2024-08-22,101.58000183105469
2024-08-23,101.83000183105469
2024-08-26,100.98999786376953
2024-08-27,101.30999755859375
2024-08-28,100.08000183105469
2024-08-29,101.5999984741211
2024-08-30,101.83999633789062
2024-09-03,99.95999908447266
2024-09-04,100.12999725341797
2024-09-05,99.12000274658203
2024-09-06,96.54000091552734
2024-09-09,95.06999969482422
2024-09-10,94.72000122070312
2024-09-11,96.66000366210938
2024-09-12,97.30000305175781
2024-09-13,98.52999877929688
2024-09-16,99.29000091552734
2024-09-17,97.87000274658203
2024-09-18,97.41000366210938
2024-09-19,99.44000244140625
2024-09-20,99.5199966430664
2024-09-23,100.72000122070312
2024-09-24,101.83999633789062
2024-09-25,99.63999938964844
2024-09-26,100.11000061035156
2024-09-27,101.56999969482422
2024-09-30,100.94999694824219
2024-10-01,99.81999969482422
2024-10-02,100.77999877929688
2024-10-03,100.44999694824219
2024-10-04,101.4800033569336
2024-10-07,101.16999816894531
2024-10-08,101.33000183105469
2024-10-09,103.11000061035156
2024-10-10,103.41999816894531
2024-10-11,104.22000122070312
2024-10-14,103.56999969482422
2024-10-15,103.29000091552734
2024-10-16,103.58000183105469
2024-10-17,104.7300033569336
2024-10-18,106.66999816894531
2024-10-21,106.1500015258789
2024-10-22,105.45999908447266
2024-10-23,102.72000122070312
2024-10-24,102.80000305175781
2024-10-25,101.97000122070312
2024-10-28,102.8499984741211
2024-10-29,102.95999908447266
2024-10-30,101.8499984741211
2024-10-31,101.08000183105469
2024-11-01,100.56999969482422
2024-11-04,100.04000091552734
2024-11-05,100.95999908447266
2024-11-06,104.70999908447266
2024-11-07,104.4000015258789
2024-11-08,89.37000274658203
2024-11-11,91.06999969482422
2024-11-12,90.08000183105469
2024-11-13,88.75
2024-11-14,88.3499984741211
2024-11-15,87.43000030517578
2024-11-18,85.95999908447266
2024-11-19,87.36000061035156
2024-11-20,87.95999908447266
2024-11-21,91.08000183105469
2024-11-22,92.9000015258789
2024-11-25,94.63999938964844
2024-11-26,93.0999984741211
2024-11-27,93.86000061035156
2024-11-29,94.0199966430664
2024-12-02,97.93000030517578
2024-12-03,97.52999877929688
2024-12-04,98.30000305175781
2024-12-05,97.4000015258789
2024-12-06,98.05999755859375
2024-12-09,99.12000274658203
2024-12-10,98.77999877929688
2024-12-11,100.0199966430664
2024-12-12,100.0
2024-12-13,99.23999786376953
2024-12-16,97.30000305175781
2024-12-17,97.36000061035156
2024-12-18,94.12000274658203
2024-12-19,94.58000183105469
2024-12-20,95.88999938964844
2024-12-23,96.5999984741211
2024-12-24,96.91000366210938
2024-12-26,97.95999908447266
2024-12-27,96.97000122070312
2024-12-30,95.55999755859375
2024-12-31,95.6500015258789
2025-01-02,95.41999816894531
2025-01-03,93.55999755859375
2025-01-06,93.38999938964844
2025-01-07,92.54000091552734
2025-01-08,93.36000061035156
2025-01-10,88.93000030517578
2025-01-13,89.61000061035156
2025-01-14,90.58000183105469
2025-01-15,90.5199966430664
2025-01-16,90.5
2025-01-17,91.01000213623047
2025-01-21,94.70999908447266
2025-01-22,95.11000061035156
2025-01-23,95.88999938964844
2025-01-24,97.69999694824219
2025-01-27,99.66999816894531
2025-01-28,100.54000091552734
2025-01-29,100.41000366210938
2025-01-30,101.4800033569336
2025-01-31,99.9000015258789
2025-02-03,98.0
2025-02-04,99.87000274658203
2025-02-05,100.88999938964844
2025-02-06,99.61000061035156
2025-02-07,99.63999938964844
2025-02-10,102.0999984741211
2025-02-11,101.37999725341797
2025-02-12,101.05999755859375
2025-02-13,99.66000366210938
2025-02-14,100.01000213623047
2025-02-18,99.31999969482422
2025-02-19,100.26000213623047
2025-02-20,98.02999877929688
2025-02-21,76.7300033569336
2025-02-24,77.6500015258789
2025-02-25,78.05000305175781
2025-02-26,79.58000183105469
2025-02-27,77.87000274658203
2025-02-28,80.68000030517578
2025-03-03,81.0
2025-03-04,82.18000030517578
2025-03-05,82.81999969482422
2025-03-06,82.80999755859375
2025-03-07,87.5199966430664
2025-03-10,84.1500015258789
2025-03-11,80.6500015258789
2025-03-12,79.66000366210938
2025-03-13,78.66000366210938
2025-03-14,80.7300033569336
2025-03-17,82.79000091552734
2025-03-18,82.05999755859375
2025-03-19,82.41000366210938
2025-03-20,81.55000305175781
2025-03-21,81.04000091552734
2025-03-24,82.7699966430664
2025-03-25,81.8499984741211
2025-03-26,81.47000122070312
2025-03-27,81.55999755859375
2025-03-28,80.05000305175781
2025-03-31,80.5
2025-04-01,80.5999984741211
2025-04-02,81.62999725341797
2025-04-03,78.77999877929688
2025-04-04,73.69000244140625
2025-04-07,70.93000030517578
2025-04-08,68.20999908447266
2025-04-09,76.3499984741211
2025-04-10,72.55999755859375
2025-04-11,74.05000305175781
2025-04-14,74.1500015258789
2025-04-15,74.51000213623047
2025-04-16,73.80999755859375
2025-04-17,73.45999908447266
2025-04-21,71.91999816894531
2025-04-22,73.66999816894531
2025-04-23,75.87000274658203
2025-04-24,79.19999694824219
2025-04-25,79.79000091552734
2025-04-28,80.18000030517578
2025-04-29,80.9800033569336
2025-04-30,80.58000183105469
2025-05-01,81.11000061035156
2025-05-02,82.54000091552734
2025-05-05,83.0999984741211
2025-05-06,82.87000274658203
2025-05-07,82.86000061035156
2025-05-08,85.44000244140625
2025-05-09,76.25
2025-05-12,78.79000091552734
2025-05-13,78.94000244140625
2025-05-14,77.51000213623047
2025-05-15,76.51000213623047
2025-05-16,78.02999877929688
2025-05-19,77.87000274658203
2025-05-20,77.48999786376953
2025-05-21,76.41999816894531
2025-05-22,77.08000183105469
2025-05-23,75.83999633789062
2025-05-27,77.88999938964844
2025-05-28,76.41999816894531
2025-05-29,76.08999633789062
2025-05-30,75.93000030517578
2025-06-02,76.16999816894531
2025-06-03,77.08999633789062
2025-06-04,76.5999984741211
2025-06-05,76.13999938964844
2025-06-06,77.02999877929688
2025-06-09,78.08000183105469
2025-06-10,78.2699966430664
2025-06-11,78.19000244140625
2025-06-12,78.51000213623047
2025-06-13,77.02999877929688
2025-06-16,79.98999786376953
2025-06-17,78.68000030517578
2025-06-18,78.69999694824219
2025-06-20,78.37999725341797
2025-06-23,79.27999877929688
2025-06-24,80.05999755859375
2025-06-25,79.52999877929688
2025-06-26,79.5999984741211
2025-06-27,79.5999984741211
