Date,Close
2024-01-02,761.6937866210938
2024-01-03,746.3229370117188
2024-01-04,748.0360717773438
2024-01-05,745.0665283203125
2024-01-08,758.7339477539062
2024-01-09,756.192626953125
2024-01-10,754.1368408203125
2024-01-11,754.374755859375
2024-01-12,761.0275268554688
2024-01-16,753.2041625976562
2024-01-17,749.4447021484375
2024-01-18,756.89697265625
2024-01-19,766.5858154296875
2024-01-22,755.716796875
2024-01-23,754.3271484375
2024-01-24,747.8457641601562
2024-01-25,752.3285522460938
2024-01-26,749.321044921875
2024-01-29,750.6534423828125
2024-01-30,744.0196533203125
2024-01-31,736.9575805664062
2024-02-01,747.0652465820312
2024-02-02,749.987060546875
2024-02-05,745.3900756835938
2024-02-06,749.9680786132812
2024-02-07,756.364013671875
2024-02-08,754.9363403320312
2024-02-09,758.7529296875
2024-02-12,763.0834350585938
2024-02-13,740.5361938476562
2024-02-14,747.5125732421875
2024-02-15,759.5524291992188
2024-02-16,755.6976318359375
2024-02-20,759.6094360351562
2024-02-21,766.5953979492188
2024-02-22,774.2000732421875
2024-02-23,774.3427734375
2024-02-26,767.1473999023438
2024-02-27,761.9221801757812
2024-02-28,770.602294921875
2024-02-29,772.2012329101562
2024-03-01,775.5228271484375
2024-03-04,794.2154541015625
2024-03-05,787.048828125
2024-03-06,795.246337890625
2024-03-07,796.4912109375
2024-03-08,800.7242431640625
2024-03-11,790.2282104492188
2024-03-12,794.4705810546875
2024-03-13,791.0228881835938
2024-03-14,774.5607299804688
2024-03-15,768.5466918945312
2024-03-18,766.3726806640625
2024-03-19,768.3358154296875
2024-03-20,783.2659301757812
2024-03-21,806.4127197265625
2024-03-22,789.912109375
2024-03-25,781.6571044921875
2024-03-26,785.4781494140625
2024-03-27,799.7664794921875
2024-03-28,798.4066162109375
2024-04-01,791.7700805664062
2024-04-02,782.0208740234375
2024-04-03,780.306640625
2024-04-04,758.5581665039062
2024-04-05,763.7965087890625
2024-04-08,769.312744140625
2024-04-09,769.8682250976562
2024-04-10,750.4754638671875
2024-04-11,752.6876220703125
2024-04-12,731.0827026367188
2024-04-15,730.68994140625
2024-04-16,717.9339599609375
2024-04-17,721.8795166015625
2024-04-18,715.6641845703125
2024-04-19,718.2307739257812
2024-04-22,727.9320068359375
2024-04-23,734.1663208007812
2024-04-24,730.5079956054688
2024-04-25,725.5761108398438
2024-04-26,730.584716796875
2024-04-29,729.0524291992188
2024-04-30,722.6934814453125
2024-05-01,719.7630004882812
2024-05-02,724.9535522460938
2024-05-03,731.5711059570312
2024-05-06,741.8468627929688
2024-05-07,747.8609008789062
2024-05-08,745.3806762695312
2024-05-09,755.723388671875
2024-05-10,762.9442138671875
2024-05-13,756.8726806640625
2024-05-14,768.9679565429688
2024-05-15,781.168701171875
2024-05-16,773.5169067382812
2024-05-17,777.8359375
2024-05-20,771.103515625
2024-05-21,770.8545532226562
2024-05-22,765.7598266601562
2024-05-23,751.3373413085938
2024-05-24,748.7994995117188
2024-05-28,738.7534790039062
2024-05-29,724.5514526367188
2024-05-30,729.6078491210938
2024-05-31,739.3473510742188
2024-06-03,744.4613647460938
2024-06-04,752.0459594726562
2024-06-05,755.4840087890625
2024-06-06,745.5722045898438
2024-06-07,741.0029296875
2024-06-10,738.5736694335938
2024-06-11,730.3412475585938
2024-06-12,742.3717651367188
2024-06-13,741.9861450195312
2024-06-14,741.6198120117188
2024-06-17,752.9465942382812
2024-06-18,755.424072265625
2024-06-20,754.6336059570312
2024-06-21,759.2317504882812
2024-06-24,770.1729736328125
2024-06-25,765.7771606445312
2024-06-26,759.087158203125
2024-06-27,752.994873046875
2024-06-28,758.9618530273438
2024-07-01,754.0938110351562
2024-07-02,760.7067260742188
2024-07-03,760.6970825195312
2024-07-05,762.1236572265625
2024-07-08,761.728515625
2024-07-09,773.3829345703125
2024-07-10,782.7529296875
2024-07-11,795.1593627929688
2024-07-12,798.1476440429688
2024-07-15,793.3182373046875
2024-07-16,813.5424194335938
2024-07-17,810.7951049804688
2024-07-18,799.1405029296875
2024-07-19,800.7794189453125
2024-07-22,812.86767578125
2024-07-23,814.2654418945312
2024-07-24,797.8392944335938
2024-07-25,806.4090576171875
2024-07-26,825.36083984375
2024-07-29,831.0966186523438
2024-07-30,841.1605834960938
2024-07-31,844.9296875
2024-08-01,834.1813354492188
2024-08-02,815.5475463867188
2024-08-05,800.837158203125
2024-08-06,810.6698608398438
2024-08-07,809.5902099609375
2024-08-08,824.040283203125
2024-08-09,825.3705444335938
2024-08-12,808.0767822265625
2024-08-13,823.8089599609375
2024-08-14,826.6334228515625
2024-08-15,840.6495971679688
2024-08-16,841.064208984375
2024-08-19,838.8662719726562
2024-08-20,829.9590454101562
2024-08-21,832.0027465820312
2024-08-22,834.0753173828125
2024-08-23,851.0413818359375
2024-08-26,851.3306274414062
2024-08-27,854.212890625
2024-08-28,856.6517333984375
2024-08-29,862.6380615234375
2024-08-30,869.3280639648438
2024-09-03,854.5020751953125
2024-09-04,854.5599365234375
2024-09-05,845.064697265625
2024-09-06,835.6947021484375
2024-09-09,851.3261108398438
2024-09-10,857.03759765625
2024-09-11,850.531005859375
2024-09-12,858.2885131835938
2024-09-13,858.8798828125
2024-09-16,868.0435791015625
